# # Once                                                         FEFF 10.0.0 
# # POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.975 Rnm= 1.082 K  shell
# # Pot 1 Z=68 Rmt= 1.572 Rnm= 1.647
# # Pot 2 Z=23 Rmt= 1.067 Rnm= 1.275
# # Pot 3 Z= 8 Rmt= 0.975 Rnm= 1.082
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-9.538E+00eV kf=2.274E+00 Vint=-1.928E+01eV Rs_int= 1.595
# FMS rfms= 4.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       503.2766930274      -39.5376657000       -2.8060734827    1.7803896421E-05    1.7523127127E-05    2.8076929475E-07
       503.3766930274      -39.4376657000       -2.8013927219    1.5357326616E-05    1.5141268582E-05    2.1605803432E-07
       503.4766930274      -39.3376657000       -2.7967044314    1.3933930873E-05    1.3751629201E-05    1.8230167165E-07
       503.5766930274      -39.2376657000       -2.7920079635    1.3204261430E-05    1.3033584083E-05    1.7067734653E-07
       503.6766930274      -39.1376657000       -2.7873035823    1.2832312272E-05    1.2661913978E-05    1.7039829468E-07
       503.7766930274      -39.0376657000       -2.7825912477    1.2632247300E-05    1.2455846951E-05    1.7640034906E-07
       503.8766930274      -38.9376657000       -2.7778710724    1.2514663594E-05    1.2328251609E-05    1.8641198537E-07
       503.9766930274      -38.8376657000       -2.7731428629    1.2455568030E-05    1.2256287126E-05    1.9928090450E-07
       504.0766930274      -38.7376657000       -2.7684065780    1.2439174396E-05    1.2224663805E-05    2.1451059049E-07
       504.1766930274      -38.6376657000       -2.7636620222    1.2467261756E-05    1.2235480473E-05    2.3178128344E-07
       504.2766930274      -38.5376657000       -2.7589093071    1.2501912410E-05    1.2250905536E-05    2.5100687362E-07
       504.3766930274      -38.4376657000       -2.7541485450    1.2554630277E-05    1.2282561806E-05    2.7206847163E-07
       504.4766930274      -38.3376657000       -2.7493792296    1.2634988595E-05    1.2339944822E-05    2.9504377290E-07
       504.5766930274      -38.2376657000       -2.7446019368    1.2712106807E-05    1.2392005792E-05    3.2010101433E-07
       504.6766930274      -38.1376657000       -2.7398161586    1.2796749696E-05    1.2449579793E-05    3.4716990389E-07
       504.7766930274      -38.0376657000       -2.7350221619    1.2890102095E-05    1.2513707790E-05    3.7639430465E-07
       504.8766930274      -37.9376657000       -2.7302195915    1.2991464281E-05    1.2583535703E-05    4.0792857810E-07
       504.9766930274      -37.8376657000       -2.7254087145    1.3100524266E-05    1.2658359219E-05    4.4216504761E-07
       505.0766930274      -37.7376657000       -2.7205891738    1.3217067863E-05    1.2737911153E-05    4.7915671046E-07
       505.1766930274      -37.6376657000       -2.7157610802    1.3338734769E-05    1.2819622066E-05    5.1911270262E-07
       505.2766930274      -37.5376657000       -2.7109245448    1.3453972335E-05    1.2891448637E-05    5.6252369810E-07
       505.3766930274      -37.4376657000       -2.7060793652    1.3594427337E-05    1.2984779534E-05    6.0964780246E-07
       505.4766930274      -37.3376657000       -2.7012253372    1.3757834886E-05    1.3096988895E-05    6.6084599039E-07
       505.5766930274      -37.2376657000       -2.6963627289    1.3899868363E-05    1.3183380462E-05    7.1648790042E-07
       505.6766930274      -37.1376657000       -2.6914911773    1.4062319264E-05    1.3285361124E-05    7.7695814043E-07
       505.7766930274      -37.0376657000       -2.6866107923    1.4233220755E-05    1.3390199876E-05    8.4302087847E-07
       505.8766930274      -36.9376657000       -2.6817216844    1.4398856216E-05    1.3483342456E-05    9.1551376049E-07
       505.9766930274      -36.8376657000       -2.6768236467    1.4587353721E-05    1.3592227707E-05    9.9512601415E-07
       506.0766930274      -36.7376657000       -2.6719164709    1.4774445512E-05    1.3691786927E-05    1.0826585851E-06
       506.1766930274      -36.6376657000       -2.6670003458    1.4986517626E-05    1.3807335651E-05    1.1791819752E-06
       506.2766930274      -36.5376657000       -2.6620749822    1.5197049170E-05    1.3911415636E-05    1.2856335342E-06
       506.3766930274      -36.4376657000       -2.6571408892    1.5425880142E-05    1.4021794808E-05    1.4040853332E-06
       506.4766930274      -36.3376657000       -2.6521972158    1.5700711112E-05    1.4164878096E-05    1.5358330167E-06
       506.5766930274      -36.2376657000       -2.6472443905    1.5961509637E-05    1.4278652292E-05    1.6828573446E-06
       506.6766930274      -36.1376657000       -2.6422825231    1.6226928159E-05    1.4378851523E-05    1.8480766360E-06
       506.7766930274      -36.0376657000       -2.6373109976    1.6545439093E-05    1.4511227352E-05    2.0342117406E-06
       506.8766930274      -35.9376657000       -2.6323304061    1.6879642741E-05    1.4635097559E-05    2.2445451821E-06
       506.9766930274      -35.8376657000       -2.6273402110    1.7246459811E-05    1.4762055479E-05    2.4844043319E-06
       507.0766930274      -35.7376657000       -2.6223404386    1.7664296349E-05    1.4905514490E-05    2.7587818588E-06
       507.1766930274      -35.6376657000       -2.6173310341    1.8096949011E-05    1.5022576743E-05    3.0743722681E-06
       507.2766930274      -35.5376657000       -2.6123121864    1.8598913181E-05    1.5157584976E-05    3.4413282056E-06
       507.3766930274      -35.4376657000       -2.6072836779    1.9179280502E-05    1.5310215821E-05    3.8690646810E-06
       507.4766930274      -35.3376657000       -2.6022454524    1.9806711337E-05    1.5434833449E-05    4.3718778880E-06
       507.5766930274      -35.2376657000       -2.5971975353    2.0534960516E-05    1.5563519797E-05    4.9714407187E-06
       507.6766930274      -35.1376657000       -2.5921397059    2.1420233670E-05    1.5727325530E-05    5.6929081395E-06
       507.7766930274      -35.0376657000       -2.5870719882    2.2446723343E-05    1.5877269610E-05    6.5694537331E-06
       507.8766930274      -34.9376657000       -2.5819943241    2.3651803486E-05    1.5999489511E-05    7.6523139746E-06
       507.9766930274      -34.8376657000       -2.5769064895    2.5166085676E-05    1.6155411491E-05    9.0106741852E-06
       508.0766930274      -34.7376657000       -2.5718088379    2.7065399530E-05    1.6317465470E-05    1.0747934059E-05
       508.1766930274      -34.6376657000       -2.5667009792    2.9493818739E-05    1.6469354009E-05    1.3024464731E-05
       508.2766930274      -34.5376657000       -2.5615830183    3.2731753390E-05    1.6638006722E-05    1.6093746668E-05
       508.3766930274      -34.4376657000       -2.5564546449    3.7171814850E-05    1.6794745494E-05    2.0377069356E-05
       508.4766930274      -34.3376657000       -2.5513159630    4.3605577085E-05    1.6953458422E-05    2.6652118663E-05
       508.5766930274      -34.2376657000       -2.5461671610    5.3573893995E-05    1.7116196493E-05    3.6457697502E-05
       508.6766930274      -34.1376657000       -2.5410077586    7.0586299588E-05    1.7283106533E-05    5.3303193054E-05
       508.7766930274      -34.0376657000       -2.5358376910    1.0461223184E-04    1.7455438585E-05    8.7156793259E-05
       508.8766930274      -33.9376657000       -2.5306573135    1.9599668164E-04    1.7632644133E-05    1.7836403751E-04
       508.9766930274      -33.8376657000       -2.5254661412    4.4771447951E-04    1.7814231151E-05    4.2990024836E-04
       509.0766930274      -33.7376657000       -2.5202643607    6.6613348413E-04    1.7998357384E-05    6.4813512674E-04
       509.1766930274      -33.6376657000       -2.5150517369    8.4499745756E-04    1.8172050846E-05    8.2682540672E-04
       509.2766930274      -33.5376657000       -2.5098283720    1.2176552740E-03    1.8364764399E-05    1.1992905096E-03
       509.3766930274      -33.4376657000       -2.5045941987    1.2849404419E-03    1.8560742276E-05    1.2663796997E-03
       509.4766930274      -33.3376657000       -2.4993488936    4.8293726164E-04    1.8732062159E-05    4.6420519948E-04
       509.5766930274      -33.2376657000       -2.4940928131    2.0191917573E-04    1.8938390427E-05    1.8298078531E-04
       509.6766930274      -33.1376657000       -2.4888252905    1.1620041988E-04    1.9149615990E-05    9.7050803886E-05
       509.7766930274      -33.0376657000       -2.4835469384    7.9549975269E-05    1.9335218086E-05    6.0214757183E-05
       509.8766930274      -32.9376657000       -2.4782570866    6.0565779098E-05    1.9541116234E-05    4.1024662864E-05
       509.9766930274      -32.8376657000       -2.4729559193    4.9507699906E-05    1.9767696787E-05    2.9740003118E-05
