 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.4245999999999999       eV
 efermi =   -7.0647886799999995       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5499456441E+000  -0.5173660749E-005   0.7952814588E-004   0.7598714492E+000  -0.6808600000E-005   0.1046600000E-003
  -0.5462707132E+000  -0.5921741645E-005   0.7921018144E-004   0.7578471243E+000  -0.7813900000E-005   0.1045200000E-003
  -0.5425957823E+000  -0.6658103854E-005   0.7886724830E-004   0.7557953838E+000  -0.8809400000E-005   0.1043500000E-003
  -0.5389208514E+000  -0.7382043690E-005   0.7850704199E-004   0.7537158410E+000  -0.9794200000E-005   0.1041600000E-003
  -0.5352459205E+000  -0.8092564498E-005   0.7812214674E-004   0.7516081079E+000  -0.1076700000E-004   0.1039400000E-003
  -0.5315709896E+000  -0.8789805226E-005   0.7771273055E-004   0.7494717962E+000  -0.1172800000E-004   0.1036900000E-003
  -0.5278960587E+000  -0.9472110104E-005   0.7728644000E-004   0.7473065171E+000  -0.1267500000E-004   0.1034200000E-003
  -0.5242211278E+000  -0.1013873738E-004   0.7684338837E-004   0.7451118818E+000  -0.1360700000E-004   0.1031300000E-003
  -0.5205461969E+000  -0.1079044097E-004   0.7637626410E-004   0.7428875022E+000  -0.1452500000E-004   0.1028100000E-003
  -0.5168712660E+000  -0.1142574515E-004   0.7590006893E-004   0.7406329912E+000  -0.1542700000E-004   0.1024800000E-003
  -0.5131963351E+000  -0.1204393198E-004   0.7540009400E-004   0.7383479632E+000  -0.1631200000E-004   0.1021200000E-003
  -0.5095214042E+000  -0.1264503036E-004   0.7488389922E-004   0.7360320348E+000  -0.1718000000E-004   0.1017400000E-003
  -0.5058464733E+000  -0.1322907108E-004   0.7435162017E-004   0.7336848250E+000  -0.1803100000E-004   0.1013400000E-003
  -0.5021715424E+000  -0.1379462425E-004   0.7380339712E-004   0.7313059564E+000  -0.1886300000E-004   0.1009200000E-003
  -0.4984966115E+000  -0.1434173910E-004   0.7323937514E-004   0.7288950551E+000  -0.1967600000E-004   0.1004800000E-003
  -0.4948216806E+000  -0.1487046736E-004   0.7266696876E-004   0.7264517521E+000  -0.2047000000E-004   0.1000300000E-003
  -0.4911467497E+000  -0.1538013942E-004   0.7208119097E-004   0.7239756834E+000  -0.2124400000E-004   0.9956300000E-004
  -0.4874718188E+000  -0.1587154134E-004   0.7148217850E-004   0.7214664914E+000  -0.2199900000E-004   0.9907900000E-004
  -0.4837968879E+000  -0.1634329531E-004   0.7087222959E-004   0.7189238250E+000  -0.2273300000E-004   0.9858100000E-004
  -0.4801219570E+000  -0.1679619610E-004   0.7025218372E-004   0.7163473408E+000  -0.2344700000E-004   0.9807000000E-004
  -0.4764470261E+000  -0.1722889030E-004   0.6962216055E-004   0.7137367042E+000  -0.2413900000E-004   0.9754600000E-004
  -0.4727720952E+000  -0.1764289343E-004   0.6898299512E-004   0.7110915898E+000  -0.2481100000E-004   0.9701000000E-004
  -0.4690971643E+000  -0.1803757826E-004   0.6833622455E-004   0.7084116826E+000  -0.2546200000E-004   0.9646400000E-004
  -0.4654222334E+000  -0.1841303775E-004   0.6768266279E-004   0.7056966790E+000  -0.2609200000E-004   0.9590900000E-004
  -0.4617473025E+000  -0.1876936884E-004   0.6702171089E-004   0.7029462881E+000  -0.2670100000E-004   0.9534400000E-004
  -0.4580723716E+000  -0.1910667257E-004   0.6635488536E-004   0.7001602321E+000  -0.2728900000E-004   0.9477100000E-004
  -0.4543974407E+000  -0.1942435690E-004   0.6568298692E-004   0.6973382481E+000  -0.2785500000E-004   0.9419100000E-004
  -0.4507225098E+000  -0.1972392900E-004   0.6500680870E-004   0.6944800887E+000  -0.2840100000E-004   0.9360500000E-004
  -0.4470475789E+000  -0.2000480286E-004   0.6432644432E-004   0.6915855238E+000  -0.2892600000E-004   0.9301300000E-004
  -0.4433726480E+000  -0.2026709726E-004   0.6364336824E-004   0.6886543411E+000  -0.2943000000E-004   0.9241700000E-004
  -0.4396977171E+000  -0.2051162142E-004   0.6295697774E-004   0.6856863481E+000  -0.2991400000E-004   0.9181600000E-004
  -0.4360227862E+000  -0.2073781206E-004   0.6226873338E-004   0.6826813728E+000  -0.3037700000E-004   0.9121200000E-004
  -0.4323478553E+000  -0.2094716180E-004   0.6157939527E-004   0.6796392653E+000  -0.3082100000E-004   0.9060600000E-004
  -0.4286729244E+000  -0.2113843749E-004   0.6088836125E-004   0.6765598992E+000  -0.3124400000E-004   0.8999700000E-004
  -0.4249979935E+000  -0.2131312953E-004   0.6019773832E-004   0.6734431727E+000  -0.3164800000E-004   0.8938800000E-004
  -0.4213230626E+000  -0.2147136787E-004   0.5950624747E-004   0.6702890103E+000  -0.3203300000E-004   0.8877700000E-004
  -0.4176481317E+000  -0.2161328750E-004   0.5881597330E-004   0.6670973641E+000  -0.3239900000E-004   0.8816700000E-004
  -0.4139732008E+000  -0.2173902857E-004   0.5812630932E-004   0.6638682152E+000  -0.3274600000E-004   0.8755700000E-004
  -0.4102982699E+000  -0.2185005769E-004   0.5743798574E-004   0.6606015749E+000  -0.3307600000E-004   0.8694800000E-004
  -0.4066233390E+000  -0.2194519119E-004   0.5675172230E-004   0.6572974867E+000  -0.3338700000E-004   0.8634100000E-004
  -0.4029484081E+000  -0.2202589295E-004   0.5606757394E-004   0.6539560271E+000  -0.3368100000E-004   0.8573600000E-004
  -0.3992734772E+000  -0.2209230421E-004   0.5538559792E-004   0.6505773075E+000  -0.3395800000E-004   0.8513300000E-004
  -0.3955985463E+000  -0.2214457136E-004   0.5470714814E-004   0.6471614751E+000  -0.3421800000E-004   0.8453400000E-004
  -0.3919236154E+000  -0.2218348973E-004   0.5403162211E-004   0.6437087149E+000  -0.3446200000E-004   0.8393800000E-004
  -0.3882486845E+000  -0.2220920579E-004   0.5335971364E-004   0.6402192503E+000  -0.3469000000E-004   0.8334600000E-004
  -0.3845737536E+000  -0.2222250782E-004   0.5269146785E-004   0.6366933450E+000  -0.3490300000E-004   0.8275800000E-004
  -0.3808988227E+000  -0.2222354190E-004   0.5202693177E-004   0.6331313040E+000  -0.3510100000E-004   0.8217400000E-004
  -0.3772238918E+000  -0.2221245912E-004   0.5136678385E-004   0.6295334745E+000  -0.3528400000E-004   0.8159500000E-004
  -0.3735489609E+000  -0.2219004148E-004   0.5071168987E-004   0.6259002477E+000  -0.3545300000E-004   0.8102200000E-004
  -0.3698740300E+000  -0.2215643916E-004   0.5006105808E-004   0.6222320591E+000  -0.3560800000E-004   0.8045400000E-004
  -0.3661990983E+000  -0.2211242566E-004   0.4941493143E-004   0.6185293891E+000  -0.3575000000E-004   0.7989100000E-004
  -0.3625241674E+000  -0.2205753489E-004   0.4877458416E-004   0.6147927668E+000  -0.3587800000E-004   0.7933500000E-004
  -0.3588492365E+000  -0.2199376447E-004   0.4813881760E-004   0.6110227661E+000  -0.3599500000E-004   0.7878400000E-004
  -0.3551743056E+000  -0.2192003512E-004   0.4750889354E-004   0.6072200095E+000  -0.3609900000E-004   0.7824000000E-004
  -0.3514993747E+000  -0.2183711260E-004   0.4688423429E-004   0.6033851676E+000  -0.3619100000E-004   0.7770200000E-004
  -0.3478244438E+000  -0.2174575171E-004   0.4626547764E-004   0.5995189597E+000  -0.3627200000E-004   0.7717100000E-004
  -0.3441495129E+000  -0.2164610032E-004   0.4565265125E-004   0.5956221541E+000  -0.3634200000E-004   0.7664700000E-004
  -0.3404745820E+000  -0.2153890205E-004   0.4504519187E-004   0.5916955676E+000  -0.3640200000E-004   0.7612900000E-004
  -0.3367996511E+000  -0.2142371315E-004   0.4444431606E-004   0.5877400661E+000  -0.3645100000E-004   0.7561900000E-004
  -0.3331247202E+000  -0.2130186077E-004   0.4384945805E-004   0.5837565638E+000  -0.3649100000E-004   0.7511600000E-004
  -0.3294497893E+000  -0.2117290451E-004   0.4326064824E-004   0.5797460230E+000  -0.3652100000E-004   0.7462000000E-004
  -0.3257748584E+000  -0.2103757485E-004   0.4267791750E-004   0.5757094535E+000  -0.3654200000E-004   0.7413100000E-004
  -0.3220999275E+000  -0.2089601777E-004   0.4210129705E-004   0.5716479117E+000  -0.3655400000E-004   0.7364900000E-004
  -0.3184249966E+000  -0.2074894986E-004   0.4153138590E-004   0.5675624995E+000  -0.3655800000E-004   0.7317500000E-004
  -0.3147500657E+000  -0.2059651080E-004   0.4096763986E-004   0.5634543634E+000  -0.3655400000E-004   0.7270800000E-004
  -0.3110751348E+000  -0.2043884293E-004   0.4041009041E-004   0.5593246929E+000  -0.3654200000E-004   0.7224800000E-004
  -0.3074002039E+000  -0.2027664625E-004   0.3985932411E-004   0.5551747188E+000  -0.3652300000E-004   0.7179600000E-004
  -0.3037252730E+000  -0.2010950446E-004   0.3931480855E-004   0.5510057119E+000  -0.3649600000E-004   0.7135100000E-004
  -0.3000503421E+000  -0.1993866049E-004   0.3877712119E-004   0.5468189806E+000  -0.3646300000E-004   0.7091400000E-004
  -0.2963754112E+000  -0.1976369780E-004   0.3824573691E-004   0.5426158691E+000  -0.3642300000E-004   0.7048400000E-004
  -0.2927004803E+000  -0.1958529513E-004   0.3772122350E-004   0.5383977548E+000  -0.3637700000E-004   0.7006200000E-004
  -0.2890255494E+000  -0.1940358163E-004   0.3720252845E-004   0.5341660462E+000  -0.3632500000E-004   0.6964600000E-004
  -0.2853506185E+000  -0.1921921762E-004   0.3669075189E-004   0.5299221799E+000  -0.3626800000E-004   0.6923800000E-004
  -0.2816756876E+000  -0.1903127045E-004   0.3618590751E-004   0.5256676183E+000  -0.3620400000E-004   0.6883800000E-004
  -0.2780007567E+000  -0.1884144939E-004   0.3568748626E-004   0.5214038463E+000  -0.3613600000E-004   0.6844500000E-004
  -0.2743258258E+000  -0.1864934460E-004   0.3519499473E-004   0.5171323684E+000  -0.3606300000E-004   0.6805800000E-004
  -0.2706508949E+000  -0.1845507658E-004   0.3470949362E-004   0.5128547056E+000  -0.3598500000E-004   0.6767900000E-004
  -0.2669759640E+000  -0.1825876604E-004   0.3423048202E-004   0.5085723925E+000  -0.3590200000E-004   0.6730700000E-004
  -0.2633010331E+000  -0.1806103796E-004   0.3375848287E-004   0.5042869736E+000  -0.3581500000E-004   0.6694300000E-004
  -0.2596261022E+000  -0.1786250000E-004   0.3329250000E-004   0.5000000000E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2559511713E+000  -0.1770934787E-004   0.3300705186E-004   0.4957130264E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2522762404E+000  -0.1755625128E-004   0.3272170724E-004   0.4914276075E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2486013095E+000  -0.1740326564E-004   0.3243656943E-004   0.4871452944E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2449263786E+000  -0.1725044614E-004   0.3215174125E-004   0.4828676316E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2412514477E+000  -0.1709784759E-004   0.3186732489E-004   0.4785961537E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2375765168E+000  -0.1694552433E-004   0.3158342163E-004   0.4743323817E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2339015859E+000  -0.1679353012E-004   0.3130013165E-004   0.4700778201E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2302266550E+000  -0.1664191800E-004   0.3101755382E-004   0.4658339538E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2265517241E+000  -0.1649074021E-004   0.3073578550E-004   0.4616022452E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2228767932E+000  -0.1634004808E-004   0.3045492236E-004   0.4573841309E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2192018623E+000  -0.1618989192E-004   0.3017505818E-004   0.4531810194E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2155269314E+000  -0.1604032094E-004   0.2989628468E-004   0.4489942881E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2118520005E+000  -0.1589138317E-004   0.2961869135E-004   0.4448252812E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2081770696E+000  -0.1574312535E-004   0.2934236533E-004   0.4406753071E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2045021387E+000  -0.1559559287E-004   0.2906739121E-004   0.4365456366E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2008272078E+000  -0.1544882970E-004   0.2879385097E-004   0.4324375005E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1971522769E+000  -0.1530287835E-004   0.2852182380E-004   0.4283520883E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1934773460E+000  -0.1515777977E-004   0.2825138604E-004   0.4242905465E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1898024151E+000  -0.1501357333E-004   0.2798261106E-004   0.4202539770E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1861274842E+000  -0.1487029676E-004   0.2771556920E-004   0.4162434362E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1824525533E+000  -0.1472798614E-004   0.2745032770E-004   0.4122599339E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1787776224E+000  -0.1458667585E-004   0.2718695063E-004   0.4083044324E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1751026915E+000  -0.1444639854E-004   0.2692549887E-004   0.4043778459E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1714277606E+000  -0.1430718516E-004   0.2666603007E-004   0.4004810403E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1677528297E+000  -0.1416906489E-004   0.2640859862E-004   0.3966148324E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1640778988E+000  -0.1403206516E-004   0.2615325567E-004   0.3927799905E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1604029679E+000  -0.1389621168E-004   0.2590004912E-004   0.3889772339E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1567280370E+000  -0.1376152841E-004   0.2564902362E-004   0.3852072332E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1530531061E+000  -0.1362803757E-004   0.2540022062E-004   0.3814706109E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1493781752E+000  -0.1349575971E-004   0.2515367839E-004   0.3777679416E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1457032443E+000  -0.1336471368E-004   0.2490943205E-004   0.3740997530E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1420283134E+000  -0.1323491665E-004   0.2466751365E-004   0.3704665262E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1383533825E+000  -0.1310638419E-004   0.2442795217E-004   0.3668686968E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1346784516E+000  -0.1297913027E-004   0.2419077367E-004   0.3633066557E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1310035207E+000  -0.1285316731E-004   0.2395600127E-004   0.3597807504E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1273285898E+000  -0.1272850619E-004   0.2372365527E-004   0.3562912858E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1236536589E+000  -0.1260515633E-004   0.2349375322E-004   0.3528385255E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1199787280E+000  -0.1248312571E-004   0.2326631003E-004   0.3494226932E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1163037971E+000  -0.1236242095E-004   0.2304133798E-004   0.3460439735E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1126288662E+000  -0.1224304731E-004   0.2281884689E-004   0.3427025140E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1089539353E+000  -0.1212500876E-004   0.2259884418E-004   0.3393984257E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1052790044E+000  -0.1200830804E-004   0.2238133494E-004   0.3361317855E+000  -0.3572500000E-004   0.6658500000E-004
  -0.1016040735E+000  -0.1189294669E-004   0.2216632205E-004   0.3329026365E+000  -0.3572500000E-004   0.6658500000E-004
  -0.9792914263E-001  -0.1177892513E-004   0.2195380629E-004   0.3297109903E+000  -0.3572500000E-004   0.6658500000E-004
  -0.9425421173E-001  -0.1166624268E-004   0.2174378639E-004   0.3265568279E+000  -0.3572500000E-004   0.6658500000E-004
  -0.9057928083E-001  -0.1155489762E-004   0.2153625915E-004   0.3234401014E+000  -0.3572500000E-004   0.6658500000E-004
  -0.8690434993E-001  -0.1144488727E-004   0.2133121956E-004   0.3203607353E+000  -0.3572500000E-004   0.6658500000E-004
  -0.8322941903E-001  -0.1133620798E-004   0.2112866083E-004   0.3173186278E+000  -0.3572500000E-004   0.6658500000E-004
  -0.7955448813E-001  -0.1122885523E-004   0.2092857455E-004   0.3143136525E+000  -0.3572500000E-004   0.6658500000E-004
  -0.7587955723E-001  -0.1112282368E-004   0.2073095074E-004   0.3113456595E+000  -0.3572500000E-004   0.6658500000E-004
