 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.59645000000000004       eV
 efermi =   -7.4539242899999998       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5899706248E+000  -0.2224856778E-003   0.1623411979E-004   0.9779590232E+000  -0.2275000000E-003   0.1660000000E-004
  -0.5862956939E+000  -0.2197088699E-003   0.1629924604E-004   0.9777005603E+000  -0.2247200000E-003   0.1667100000E-004
  -0.5826207630E+000  -0.2169125913E-003   0.1636716538E-004   0.9774359740E+000  -0.2219200000E-003   0.1674500000E-004
  -0.5789458321E+000  -0.2141066329E-003   0.1643884754E-004   0.9771650445E+000  -0.2191100000E-003   0.1682300000E-004
  -0.5752709012E+000  -0.2112910063E-003   0.1651330700E-004   0.9768875413E+000  -0.2162900000E-003   0.1690400000E-004
  -0.5715959703E+000  -0.2084559579E-003   0.1659248875E-004   0.9766032227E+000  -0.2134500000E-003   0.1699000000E-004
  -0.5679210394E+000  -0.2056112724E-003   0.1667540614E-004   0.9763118350E+000  -0.2106000000E-003   0.1708000000E-004
  -0.5642461085E+000  -0.2027472037E-003   0.1676302519E-004   0.9760131116E+000  -0.2077300000E-003   0.1717500000E-004
  -0.5605711776E+000  -0.1998735324E-003   0.1685435879E-004   0.9757067727E+000  -0.2048500000E-003   0.1727400000E-004
  -0.5568962467E+000  -0.1969805202E-003   0.1694939588E-004   0.9753925237E+000  -0.2019500000E-003   0.1737700000E-004
  -0.5532213158E+000  -0.1940779438E-003   0.1705007498E-004   0.9750700550E+000  -0.1990400000E-003   0.1748600000E-004
  -0.5495463849E+000  -0.1911560732E-003   0.1715540711E-004   0.9747390405E+000  -0.1961100000E-003   0.1760000000E-004
  -0.5458714540E+000  -0.1882051932E-003   0.1726635270E-004   0.9743991367E+000  -0.1931500000E-003   0.1772000000E-004
  -0.5421965231E+000  -0.1852448254E-003   0.1738289597E-004   0.9740499813E+000  -0.1901800000E-003   0.1784600000E-004
  -0.5385215922E+000  -0.1822652543E-003   0.1750502026E-004   0.9736911924E+000  -0.1871900000E-003   0.1797800000E-004
  -0.5348466613E+000  -0.1792567803E-003   0.1763270799E-004   0.9733223666E+000  -0.1841700000E-003   0.1811600000E-004
  -0.5311717304E+000  -0.1762291797E-003   0.1776788649E-004   0.9729430779E+000  -0.1811300000E-003   0.1826200000E-004
  -0.5274967995E+000  -0.1731824906E-003   0.1790858865E-004   0.9725528756E+000  -0.1780700000E-003   0.1841400000E-004
  -0.5238218686E+000  -0.1701167531E-003   0.1805771009E-004   0.9721512832E+000  -0.1749900000E-003   0.1857500000E-004
  -0.5201469377E+000  -0.1670125750E-003   0.1821425325E-004   0.9717377959E+000  -0.1718700000E-003   0.1874400000E-004
  -0.5164720068E+000  -0.1638894533E-003   0.1837916337E-004   0.9713118786E+000  -0.1687300000E-003   0.1892200000E-004
  -0.5127970759E+000  -0.1607377279E-003   0.1855241147E-004   0.9708729641E+000  -0.1655600000E-003   0.1910900000E-004
  -0.5091221450E+000  -0.1575574642E-003   0.1873493720E-004   0.9704204497E+000  -0.1623600000E-003   0.1930600000E-004
  -0.5054472141E+000  -0.1543390320E-003   0.1892864637E-004   0.9699536955E+000  -0.1591200000E-003   0.1951500000E-004
  -0.5017722832E+000  -0.1511019091E-003   0.1913253033E-004   0.9694720206E+000  -0.1558600000E-003   0.1973500000E-004
  -0.4980973523E+000  -0.1478170905E-003   0.1934751784E-004   0.9689747002E+000  -0.1525500000E-003   0.1996700000E-004
  -0.4944224214E+000  -0.1445040602E-003   0.1957550143E-004   0.9684609622E+000  -0.1492100000E-003   0.2021300000E-004
  -0.4907474905E+000  -0.1411532294E-003   0.1981739846E-004   0.9679299826E+000  -0.1458300000E-003   0.2047400000E-004
  -0.4870725596E+000  -0.1377647114E-003   0.2007412068E-004   0.9673808818E+000  -0.1424100000E-003   0.2075100000E-004
  -0.4833976287E+000  -0.1343289592E-003   0.2034657368E-004   0.9668127194E+000  -0.1389400000E-003   0.2104500000E-004
  -0.4797226978E+000  -0.1308461203E-003   0.2063662264E-004   0.9662244892E+000  -0.1354200000E-003   0.2135800000E-004
  -0.4760477669E+000  -0.1273260088E-003   0.2094612303E-004   0.9656151132E+000  -0.1318600000E-003   0.2169200000E-004
  -0.4723728360E+000  -0.1237494757E-003   0.2127788474E-004   0.9649834348E+000  -0.1282400000E-003   0.2205000000E-004
  -0.4686979051E+000  -0.1201167221E-003   0.2163181046E-004   0.9643282123E+000  -0.1245600000E-003   0.2243200000E-004
  -0.4650229742E+000  -0.1164376011E-003   0.2201357743E-004   0.9636481101E+000  -0.1208300000E-003   0.2284400000E-004
  -0.4613480433E+000  -0.1126930660E-003   0.2242402314E-004   0.9629416904E+000  -0.1170300000E-003   0.2328700000E-004
  -0.4576731124E+000  -0.1088930118E-003   0.2286782113E-004   0.9622074027E+000  -0.1131700000E-003   0.2376600000E-004
  -0.4539981815E+000  -0.1050184815E-003   0.2334961862E-004   0.9614435732E+000  -0.1092300000E-003   0.2428600000E-004
  -0.4503232506E+000  -0.1010794238E-003   0.2387307319E-004   0.9606483919E+000  -0.1052200000E-003   0.2485100000E-004
  -0.4466483197E+000  -0.9706658633E-004   0.2444661281E-004   0.9598198985E+000  -0.1011300000E-003   0.2547000000E-004
  -0.4429733888E+000  -0.9297078099E-004   0.2507573958E-004   0.9589559669E+000  -0.9695000000E-004   0.2614900000E-004
  -0.4392984579E+000  -0.8879534551E-004   0.2577166033E-004   0.9580542873E+000  -0.9268300000E-004   0.2690000000E-004
  -0.4356235270E+000  -0.8453311950E-004   0.2654359669E-004   0.9571123459E+000  -0.8832100000E-004   0.2773300000E-004
  -0.4319485961E+000  -0.8018562458E-004   0.2740452360E-004   0.9561274021E+000  -0.8386500000E-004   0.2866200000E-004
  -0.4282736652E+000  -0.7574870045E-004   0.2837018533E-004   0.9550964626E+000  -0.7931000000E-004   0.2970400000E-004
  -0.4245987343E+000  -0.7123066942E-004   0.2945811382E-004   0.9540162517E+000  -0.7466400000E-004   0.3087800000E-004
  -0.4209238034E+000  -0.6663512059E-004   0.3068474408E-004   0.9528831774E+000  -0.6993000000E-004   0.3220200000E-004
  -0.4172488725E+000  -0.6197807400E-004   0.3206825719E-004   0.9516932928E+000  -0.6512400000E-004   0.3369600000E-004
  -0.4135739416E+000  -0.5727460051E-004   0.3362094420E-004   0.9504422513E+000  -0.6026100000E-004   0.3537400000E-004
  -0.4098990107E+000  -0.5254547240E-004   0.3535396665E-004   0.9491252556E+000  -0.5536200000E-004   0.3724900000E-004
  -0.4062240798E+000  -0.4781333153E-004   0.3727070517E-004   0.9477369976E+000  -0.5045000000E-004   0.3932600000E-004
  -0.4025491489E+000  -0.4309888584E-004   0.3937246832E-004   0.9462715900E+000  -0.4554600000E-004   0.4160800000E-004
  -0.3988742180E+000  -0.3842280820E-004   0.4165470382E-004   0.9447224853E+000  -0.4067100000E-004   0.4409200000E-004
  -0.3951992871E+000  -0.3380101567E-004   0.4411173536E-004   0.9430823825E+000  -0.3584100000E-004   0.4677400000E-004
  -0.3915243562E+000  -0.2925129598E-004   0.4673392033E-004   0.9413431158E+000  -0.3107400000E-004   0.4964600000E-004
  -0.3878494253E+000  -0.2478577096E-004   0.4951329319E-004   0.9394955256E+000  -0.2638200000E-004   0.5270200000E-004
  -0.3841744944E+000  -0.2041751318E-004   0.5243788902E-004   0.9375293038E+000  -0.2177800000E-004   0.5593200000E-004
  -0.3804995635E+000  -0.1615679551E-004   0.5549829326E-004   0.9354328112E+000  -0.1727200000E-004   0.5932900000E-004
  -0.3768246326E+000  -0.1201392487E-004   0.5868289975E-004   0.9331928591E+000  -0.1287400000E-004   0.6288400000E-004
  -0.3731497017E+000  -0.7996175859E-005   0.6197880987E-004   0.9307944474E+000  -0.8590700000E-005   0.6658700000E-004
  -0.3694747708E+000  -0.4112387875E-005   0.6537456619E-004   0.9282204485E+000  -0.4430400000E-005   0.7043000000E-004
  -0.3657998395E+000  -0.3690051667E-006   0.6885727289E-004   0.9254512243E+000  -0.3987300000E-006   0.7440400000E-004
  -0.3621249086E+000   0.3227240867E-005   0.7241435910E-004   0.9224641609E+000   0.3498500000E-005   0.7850100000E-004
  -0.3584499777E+000   0.6670966497E-005   0.7603068856E-004   0.9192330955E+000   0.7257100000E-005   0.8271100000E-004
  -0.3547750468E+000   0.9956706337E-005   0.7969211125E-004   0.9157276131E+000   0.1087300000E-004   0.8702600000E-004
  -0.3511001159E+000   0.1307864439E-004   0.8338251340E-004   0.9119121734E+000   0.1434200000E-004   0.9143700000E-004
  -0.3474251850E+000   0.1603168484E-004   0.8708633422E-004   0.9077450225E+000   0.1766100000E-004   0.9593700000E-004
  -0.3437502541E+000   0.1881227013E-004   0.9078733466E-004   0.9031768271E+000   0.2082900000E-004   0.1005200000E-003
  -0.3400753232E+000   0.2141366730E-004   0.9445832524E-004   0.8981489516E+000   0.2384200000E-004   0.1051700000E-003
  -0.3364003923E+000   0.2383218692E-004   0.9807792880E-004   0.8925912704E+000   0.2670000000E-004   0.1098800000E-003
  -0.3327254614E+000   0.2606250256E-004   0.1016279817E-003   0.8864193781E+000   0.2940200000E-004   0.1146500000E-003
  -0.3290505305E+000   0.2809749775E-004   0.1050687748E-003   0.8795310133E+000   0.3194600000E-004   0.1194600000E-003
  -0.3253755996E+000   0.2993243146E-004   0.1083823580E-003   0.8718014638E+000   0.3433400000E-004   0.1243200000E-003
  -0.3217006687E+000   0.3155843463E-004   0.1115182644E-003   0.8630776597E+000   0.3656500000E-004   0.1292100000E-003
  -0.3180257378E+000   0.3296651225E-004   0.1144272418E-003   0.8531706068E+000   0.3864000000E-004   0.1341200000E-003
  -0.3143508069E+000   0.3414442362E-004   0.1170586579E-003   0.8418457956E+000   0.4055900000E-004   0.1390500000E-003
  -0.3106758760E+000   0.3507861006E-004   0.1193405411E-003   0.8288113143E+000   0.4232400000E-004   0.1439900000E-003
  -0.3070009451E+000   0.3575170264E-004   0.1211930398E-003   0.8137037722E+000   0.4393700000E-004   0.1489400000E-003
  -0.3033260142E+000   0.3614092551E-004   0.1224997383E-003   0.7960731626E+000   0.4539900000E-004   0.1538800000E-003
  -0.2996510833E+000   0.3621986700E-004   0.1231365376E-003   0.7753701754E+000   0.4671300000E-004   0.1588100000E-003
  -0.2959761524E+000   0.3595597159E-004   0.1229521361E-003   0.7509444580E+000   0.4788100000E-004   0.1637300000E-003
  -0.2923012215E+000   0.3531290838E-004   0.1217629228E-003   0.7220715341E+000   0.4890500000E-004   0.1686300000E-003
  -0.2886262906E+000   0.3425681587E-004   0.1193817936E-003   0.6880398456E+000   0.4978900000E-004   0.1735100000E-003
  -0.2849513597E+000   0.3276453714E-004   0.1156315339E-003   0.6483405324E+000   0.5053600000E-004   0.1783500000E-003
  -0.2812764288E+000   0.3084204941E-004   0.1104365941E-003   0.6029844065E+000   0.5114900000E-004   0.1831500000E-003
  -0.2776014979E+000   0.2854552167E-004   0.1038963885E-003   0.5528756304E+000   0.5163100000E-004   0.1879200000E-003
  -0.2739265670E+000   0.2599350000E-004   0.9632000000E-004   0.5000000000E+000   0.5198700000E-004   0.1926400000E-003
  -0.2702516361E+000   0.2324465460E-004   0.8613403857E-004   0.4471243696E+000   0.5198700000E-004   0.1926400000E-003
  -0.2665767052E+000   0.2063964966E-004   0.7648108393E-004   0.3970155935E+000   0.5198700000E-004   0.1926400000E-003
  -0.2629017743E+000   0.1828172074E-004   0.6774367985E-004   0.3516594676E+000   0.5198700000E-004   0.1926400000E-003
  -0.2592268434E+000   0.1621787255E-004   0.6009600414E-004   0.3119601544E+000   0.5198700000E-004   0.1926400000E-003
  -0.2555519125E+000   0.1444866716E-004   0.5354013967E-004   0.2779284659E+000   0.5198700000E-004   0.1926400000E-003
  -0.2518769816E+000   0.1294765046E-004   0.4797805961E-004   0.2490555420E+000   0.5198700000E-004   0.1926400000E-003
  -0.2482020507E+000   0.1167783069E-004   0.4327268941E-004   0.2246298246E+000   0.5198700000E-004   0.1926400000E-003
  -0.2445271198E+000   0.1060154450E-004   0.3928446596E-004   0.2039268374E+000   0.5198700000E-004   0.1926400000E-003
  -0.2408521889E+000   0.9684981995E-005   0.3588810533E-004   0.1862962278E+000   0.5198700000E-004   0.1926400000E-003
  -0.2371772580E+000   0.8899586206E-005   0.3297778842E-004   0.1711886857E+000   0.5198700000E-004   0.1926400000E-003
  -0.2335023271E+000   0.8221962624E-005   0.3046682593E-004   0.1581542044E+000   0.5198700000E-004   0.1926400000E-003
  -0.2298273962E+000   0.7633219662E-005   0.2828521430E-004   0.1468293932E+000   0.5198700000E-004   0.1926400000E-003
  -0.2261524653E+000   0.7118181705E-005   0.2637671963E-004   0.1369223403E+000   0.5198700000E-004   0.1926400000E-003
  -0.2224775344E+000   0.6664657302E-005   0.2469616602E-004   0.1281985362E+000   0.5198700000E-004   0.1926400000E-003
  -0.2188026035E+000   0.6262821213E-005   0.2320714560E-004   0.1204689867E+000   0.5198700000E-004   0.1926400000E-003
  -0.2151276726E+000   0.5904715790E-005   0.2188017100E-004   0.1135806219E+000   0.5198700000E-004   0.1926400000E-003
  -0.2114527417E+000   0.5583857624E-005   0.2069121766E-004   0.1074087296E+000   0.5198700000E-004   0.1926400000E-003
  -0.2077778108E+000   0.5294930454E-005   0.1962058597E-004   0.1018510484E+000   0.5198700000E-004   0.1926400000E-003
  -0.2041028799E+000   0.5033546288E-005   0.1865201602E-004   0.9682317286E-001   0.5198700000E-004   0.1926400000E-003
  -0.2004279490E+000   0.4796059516E-005   0.1777199887E-004   0.9225497751E-001   0.5198700000E-004   0.1926400000E-003
  -0.1967530181E+000   0.4579421843E-005   0.1696923892E-004   0.8808782662E-001   0.5198700000E-004   0.1926400000E-003
  -0.1930780872E+000   0.4381068580E-005   0.1623423262E-004   0.8427238695E-001   0.5198700000E-004   0.1926400000E-003
  -0.1894031563E+000   0.4198829065E-005   0.1555893649E-004   0.8076690451E-001   0.5198700000E-004   0.1926400000E-003
  -0.1857282254E+000   0.4030855667E-005   0.1493650404E-004   0.7753583909E-001   0.5198700000E-004   0.1926400000E-003
  -0.1820532945E+000   0.3875567203E-005   0.1436107615E-004   0.7454877571E-001   0.5198700000E-004   0.1926400000E-003
  -0.1783783636E+000   0.3731603558E-005   0.1382761285E-004   0.7177955178E-001   0.5198700000E-004   0.1926400000E-003
  -0.1747034327E+000   0.3597789076E-005   0.1333175770E-004   0.6920555284E-001   0.5198700000E-004   0.1926400000E-003
  -0.1710285018E+000   0.3473102845E-005   0.1286972766E-004   0.6680714112E-001   0.5198700000E-004   0.1926400000E-003
  -0.1673535709E+000   0.3356654456E-005   0.1243822329E-004   0.6456718902E-001   0.5198700000E-004   0.1926400000E-003
  -0.1636786400E+000   0.3247664093E-005   0.1203435495E-004   0.6247069639E-001   0.5198700000E-004   0.1926400000E-003
  -0.1600037091E+000   0.3145446118E-005   0.1165558198E-004   0.6050447455E-001   0.5198700000E-004   0.1926400000E-003
  -0.1563287782E+000   0.3049395446E-005   0.1129966220E-004   0.5865688433E-001   0.5198700000E-004   0.1926400000E-003
  -0.1526538473E+000   0.2958976192E-005   0.1096460987E-004   0.5691761770E-001   0.5198700000E-004   0.1926400000E-003
  -0.1489789164E+000   0.2873712163E-005   0.1064866046E-004   0.5527751483E-001   0.5198700000E-004   0.1926400000E-003
  -0.1453039855E+000   0.2793178860E-005   0.1035024094E-004   0.5372841018E-001   0.5198700000E-004   0.1926400000E-003
  -0.1416290546E+000   0.2716996712E-005   0.1006794481E-004   0.5226300253E-001   0.5198700000E-004   0.1926400000E-003
  -0.1379541237E+000   0.2644825344E-005   0.9800510788E-005   0.5087474454E-001   0.5198700000E-004   0.1926400000E-003
  -0.1342791928E+000   0.2576358687E-005   0.9546804728E-005   0.4955774880E-001   0.5198700000E-004   0.1926400000E-003
  -0.1306042619E+000   0.2511320795E-005   0.9305804105E-005   0.4830670736E-001   0.5198700000E-004   0.1926400000E-003
  -0.1269293310E+000   0.2449462263E-005   0.9076584731E-005   0.4711682273E-001   0.5198700000E-004   0.1926400000E-003
  -0.1232544001E+000   0.2390557129E-005   0.8858309294E-005   0.4598374841E-001   0.5198700000E-004   0.1926400000E-003
  -0.1195794692E+000   0.2334400202E-005   0.8650217458E-005   0.4490353747E-001   0.5198700000E-004   0.1926400000E-003
  -0.1159045383E+000   0.2280804751E-005   0.8451617273E-005   0.4387259797E-001   0.5198700000E-004   0.1926400000E-003
  -0.1122296074E+000   0.2229600478E-005   0.8261877703E-005   0.4288765419E-001   0.5198700000E-004   0.1926400000E-003
  -0.1085546765E+000   0.2180631771E-005   0.8080422113E-005   0.4194571280E-001   0.5198700000E-004   0.1926400000E-003
  -0.1048797456E+000   0.2133756154E-005   0.7906722557E-005   0.4104403321E-001   0.5198700000E-004   0.1926400000E-003
  -0.1012048147E+000   0.2088842943E-005   0.7740294778E-005   0.4018010163E-001   0.5198700000E-004   0.1926400000E-003
  -0.9752988380E-001   0.2045772056E-005   0.7580693805E-005   0.3935160821E-001   0.5198700000E-004   0.1926400000E-003
  -0.9385495290E-001   0.2004432962E-005   0.7427510066E-005   0.3855642684E-001   0.5198700000E-004   0.1926400000E-003
  -0.9018002200E-001   0.1964723759E-005   0.7280365954E-005   0.3779259735E-001   0.5198700000E-004   0.1926400000E-003
