 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.94867999999999986       eV
 efermi =   -6.5134695999999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5554095644E+000  -0.5149293516E-004   0.1472439897E-004   0.9650281145E+000  -0.5335900000E-004   0.1525800000E-004
  -0.5517346335E+000  -0.4992776872E-004   0.1487347642E-004   0.9646200414E+000  -0.5175900000E-004   0.1541900000E-004
  -0.5480597026E+000  -0.4834799960E-004   0.1502805819E-004   0.9642023732E+000  -0.5014300000E-004   0.1558600000E-004
  -0.5443847717E+000  -0.4675271405E-004   0.1518812659E-004   0.9637747691E+000  -0.4851000000E-004   0.1575900000E-004
  -0.5407098408E+000  -0.4514100247E-004   0.1535269972E-004   0.9633368716E+000  -0.4685900000E-004   0.1593700000E-004
  -0.5370349099E+000  -0.4351292257E-004   0.1552368528E-004   0.9628883065E+000  -0.4519000000E-004   0.1612200000E-004
  -0.5333599790E+000  -0.4186853490E-004   0.1570106150E-004   0.9624286809E+000  -0.4350300000E-004   0.1631400000E-004
  -0.5296850481E+000  -0.4020597912E-004   0.1588480556E-004   0.9619575825E+000  -0.4179600000E-004   0.1651300000E-004
  -0.5260101172E+000  -0.3852532489E-004   0.1607489348E-004   0.9614745787E+000  -0.4006900000E-004   0.1671900000E-004
  -0.5223351863E+000  -0.3682568448E-004   0.1627226104E-004   0.9609792145E+000  -0.3832100000E-004   0.1693300000E-004
  -0.5186602554E+000  -0.3510713643E-004   0.1647784068E-004   0.9604710119E+000  -0.3655200000E-004   0.1715600000E-004
  -0.5149853245E+000  -0.3336880345E-004   0.1669064140E-004   0.9599494678E+000  -0.3476100000E-004   0.1738700000E-004
  -0.5113103936E+000  -0.3160981480E-004   0.1691255093E-004   0.9594140530E+000  -0.3294700000E-004   0.1762800000E-004
  -0.5076354627E+000  -0.2982930670E-004   0.1714257434E-004   0.9588642097E+000  -0.3110900000E-004   0.1787800000E-004
  -0.5039605318E+000  -0.2802642279E-004   0.1738355021E-004   0.9582993501E+000  -0.2924600000E-004   0.1814000000E-004
  -0.5002856009E+000  -0.2620127241E-004   0.1763351954E-004   0.9577188543E+000  -0.2735800000E-004   0.1841200000E-004
  -0.4966106700E+000  -0.2435205677E-004   0.1789531130E-004   0.9571220679E+000  -0.2544300000E-004   0.1869700000E-004
  -0.4929357391E+000  -0.2247794505E-004   0.1816791865E-004   0.9565082998E+000  -0.2350000000E-004   0.1899400000E-004
  -0.4892608082E+000  -0.2057907205E-004   0.1845320200E-004   0.9558768195E+000  -0.2152900000E-004   0.1930500000E-004
  -0.4855858773E+000  -0.1865271478E-004   0.1875205838E-004   0.9552268543E+000  -0.1952700000E-004   0.1963100000E-004
  -0.4819109464E+000  -0.1669903041E-004   0.1906537867E-004   0.9545575861E+000  -0.1749400000E-004   0.1997300000E-004
  -0.4782360155E+000  -0.1471723166E-004   0.1939309332E-004   0.9538681482E+000  -0.1542900000E-004   0.2033100000E-004
  -0.4745610846E+000  -0.1270654425E-004   0.1973798803E-004   0.9531576217E+000  -0.1333100000E-004   0.2070800000E-004
  -0.4708861537E+000  -0.1066430308E-004   0.2010093029E-004   0.9524250314E+000  -0.1119700000E-004   0.2110500000E-004
  -0.4672112228E+000  -0.8590052977E-005   0.2048277924E-004   0.9516693414E+000  -0.9026300000E-005   0.2152300000E-004
  -0.4635362919E+000  -0.6482783919E-005   0.2088533590E-004   0.9508894508E+000  -0.6817600000E-005   0.2196400000E-004
  -0.4598613610E+000  -0.4341409696E-005   0.2131038833E-004   0.9500841877E+000  -0.4569500000E-005   0.2243000000E-004
  -0.4561864301E+000  -0.2164485105E-005   0.2176065983E-004   0.9492523046E+000  -0.2280200000E-005   0.2292400000E-004
  -0.4525114992E+000   0.4936857008E-007   0.2223885505E-004   0.9483924710E+000   0.5205500000E-007   0.2344900000E-004
  -0.4488365683E+000   0.2301295936E-005   0.2274576344E-004   0.9475032676E+000   0.2428800000E-005   0.2400600000E-004
  -0.4451616374E+000   0.4592537604E-005   0.2328499959E-004   0.9465831779E+000   0.4851700000E-005   0.2459900000E-004
  -0.4414867065E+000   0.6924379925E-005   0.2386015081E-004   0.9456305805E+000   0.7322500000E-005   0.2523200000E-004
  -0.4378117756E+000   0.9297372614E-005   0.2447571929E-004   0.9446437396E+000   0.9842200000E-005   0.2591000000E-004
  -0.4341368447E+000   0.1171222131E-004   0.2513428349E-004   0.9436207950E+000   0.1241200000E-004   0.2663600000E-004
  -0.4304619138E+000   0.1417044329E-004   0.2584121813E-004   0.9425597508E+000   0.1503400000E-004   0.2741600000E-004
  -0.4267869829E+000   0.1667040501E-004   0.2660090887E-004   0.9414584631E+000   0.1770700000E-004   0.2825500000E-004
  -0.4231120520E+000   0.1921250844E-004   0.2742051481E-004   0.9403146260E+000   0.2043200000E-004   0.2916100000E-004
  -0.4194371211E+000   0.2179616968E-004   0.2830431117E-004   0.9391257563E+000   0.2320900000E-004   0.3013900000E-004
  -0.4157621902E+000   0.2441794471E-004   0.2925932864E-004   0.9378891766E+000   0.2603500000E-004   0.3119700000E-004
  -0.4120872593E+000   0.2707435389E-004   0.3029158174E-004   0.9366019956E+000   0.2890700000E-004   0.3234200000E-004
  -0.4084123284E+000   0.2976187832E-004   0.3140793784E-004   0.9352610874E+000   0.3182200000E-004   0.3358200000E-004
  -0.4047373975E+000   0.3247508816E-004   0.3261423376E-004   0.9338630672E+000   0.3477500000E-004   0.3492400000E-004
  -0.4010624666E+000   0.3520665262E-004   0.3391620511E-004   0.9324042643E+000   0.3775900000E-004   0.3637500000E-004
  -0.3973875357E+000   0.3794921317E-004   0.3531761346E-004   0.9308806921E+000   0.4076700000E-004   0.3794000000E-004
  -0.3937126048E+000   0.4069445141E-004   0.3682210826E-004   0.9292880138E+000   0.4379100000E-004   0.3962400000E-004
  -0.3900376739E+000   0.4343309406E-004   0.3843228653E-004   0.9276215040E+000   0.4682200000E-004   0.4143100000E-004
  -0.3863627430E+000   0.4615584473E-004   0.4014968709E-004   0.9258760052E+000   0.4985100000E-004   0.4336400000E-004
  -0.3826878121E+000   0.4885430556E-004   0.4197293591E-004   0.9240458778E+000   0.5287000000E-004   0.4542300000E-004
  -0.3790128812E+000   0.5151912066E-004   0.4390236862E-004   0.9221249448E+000   0.5587000000E-004   0.4761000000E-004
  -0.3753379503E+000   0.5413998225E-004   0.4593447314E-004   0.9201064267E+000   0.5884100000E-004   0.4992300000E-004
  -0.3716630194E+000   0.5671022771E-004   0.4806925496E-004   0.9179828692E+000   0.6177700000E-004   0.5236400000E-004
  -0.3679880885E+000   0.5921946614E-004   0.5030009952E-004   0.9157460589E+000   0.6466800000E-004   0.5492800000E-004
  -0.3643131576E+000   0.6166001130E-004   0.5262570120E-004   0.9133869273E+000   0.6750700000E-004   0.5761600000E-004
  -0.3606382267E+000   0.6402410782E-004   0.5503994609E-004   0.9108954404E+000   0.7028700000E-004   0.6042400000E-004
  -0.3569632958E+000   0.6630392265E-004   0.5753648432E-004   0.9082604711E+000   0.7300100000E-004   0.6334800000E-004
  -0.3532883649E+000   0.6849062992E-004   0.6011141376E-004   0.9054696517E+000   0.7564100000E-004   0.6638700000E-004
  -0.3496134340E+000   0.7057802474E-004   0.6275597747E-004   0.9025092036E+000   0.7820200000E-004   0.6953500000E-004
  -0.3459385031E+000   0.7255796838E-004   0.6546378721E-004   0.8993637391E+000   0.8067700000E-004   0.7278900000E-004
  -0.3422635722E+000   0.7442398753E-004   0.6822714066E-004   0.8960160307E+000   0.8306100000E-004   0.7614500000E-004
  -0.3385886413E+000   0.7616765212E-004   0.7103608336E-004   0.8924467424E+000   0.8534700000E-004   0.7959700000E-004
  -0.3349137104E+000   0.7778303280E-004   0.7388192903E-004   0.8886341159E+000   0.8753100000E-004   0.8314100000E-004
  -0.3312387795E+000   0.7926307928E-004   0.7675360071E-004   0.8845536032E+000   0.8960800000E-004   0.8677100000E-004
  -0.3275638486E+000   0.8060136862E-004   0.7964109503E-004   0.8801774370E+000   0.9157400000E-004   0.9048300000E-004
  -0.3238889177E+000   0.8178941931E-004   0.8253094590E-004   0.8754741264E+000   0.9342300000E-004   0.9427000000E-004
  -0.3202139868E+000   0.8282279021E-004   0.8540964239E-004   0.8704078673E+000   0.9515400000E-004   0.9812600000E-004
  -0.3165390559E+000   0.8369225151E-004   0.8826690781E-004   0.8649378521E+000   0.9676100000E-004   0.1020500000E-003
  -0.3128641250E+000   0.8439159374E-004   0.9107303158E-004   0.8590174645E+000   0.9824200000E-004   0.1060200000E-003
  -0.3091891941E+000   0.8491403417E-004   0.9382789759E-004   0.8525933448E+000   0.9959500000E-004   0.1100500000E-003
  -0.3055142632E+000   0.8525382693E-004   0.9650036431E-004   0.8456043140E+000   0.1008200000E-003   0.1141200000E-003
  -0.3018393323E+000   0.8539855694E-004   0.9907439296E-004   0.8379801486E+000   0.1019100000E-003   0.1182300000E-003
  -0.2981644014E+000   0.8533679238E-004   0.1015147765E-003   0.8296402137E+000   0.1028600000E-003   0.1223600000E-003
  -0.2944894705E+000   0.8506860869E-004   0.1038168505E-003   0.8204919819E+000   0.1036800000E-003   0.1265300000E-003
  -0.2908145396E+000   0.8458452762E-004   0.1059312408E-003   0.8104295068E+000   0.1043700000E-003   0.1307100000E-003
  -0.2871396087E+000   0.8386591199E-004   0.1078298849E-003   0.7993319862E+000   0.1049200000E-003   0.1349000000E-003
  -0.2834646778E+000   0.8290130998E-004   0.1094725454E-003   0.7870626600E+000   0.1053300000E-003   0.1390900000E-003
  -0.2797897469E+000   0.8168600303E-004   0.1108225595E-003   0.7734684502E+000   0.1056100000E-003   0.1432800000E-003
  -0.2761148160E+000   0.8020637462E-004   0.1118384462E-003   0.7583810006E+000   0.1057600000E-003   0.1474700000E-003
  -0.2724398851E+000   0.7844115845E-004   0.1124518564E-003   0.7416201044E+000   0.1057700000E-003   0.1516300000E-003
  -0.2687649542E+000   0.7638504644E-004   0.1126290822E-003   0.7230009128E+000   0.1056500000E-003   0.1557800000E-003
  -0.2650900233E+000   0.7402734157E-004   0.1123052364E-003   0.7023466943E+000   0.1054000000E-003   0.1599000000E-003
  -0.2614150924E+000   0.7136883215E-004   0.1114258888E-003   0.6795090179E+000   0.1050300000E-003   0.1639800000E-003
  -0.2577401615E+000   0.6841062045E-004   0.1099582605E-003   0.6543965989E+000   0.1045400000E-003   0.1680300000E-003
  -0.2540652306E+000   0.6515908730E-004   0.1078648748E-003   0.6270120025E+000   0.1039200000E-003   0.1720300000E-003
  -0.2503902997E+000   0.6165514093E-004   0.1051465423E-003   0.5974914326E+000   0.1031900000E-003   0.1759800000E-003
  -0.2467153688E+000   0.5793849942E-004   0.1018367918E-003   0.5661373795E+000   0.1023400000E-003   0.1798800000E-003
  -0.2430404379E+000   0.5408441454E-004   0.9800166328E-004   0.5334294757E+000   0.1013900000E-003   0.1837200000E-003
  -0.2393655070E+000   0.5016500000E-004   0.9375000000E-004   0.5000000000E+000   0.1003300000E-003   0.1875000000E-003
  -0.2356905761E+000   0.4681102070E-004   0.8748197330E-004   0.4665705243E+000   0.1003300000E-003   0.1875000000E-003
  -0.2320156452E+000   0.4352943671E-004   0.8134924134E-004   0.4338626205E+000   0.1003300000E-003   0.1875000000E-003
  -0.2283407143E+000   0.4038368456E-004   0.7547035638E-004   0.4025085674E+000   0.1003300000E-003   0.1875000000E-003
  -0.2246657834E+000   0.3742188579E-004   0.6993524953E-004   0.3729879975E+000   0.1003300000E-003   0.1875000000E-003
  -0.2209908525E+000   0.3467438923E-004   0.6480063770E-004   0.3456034011E+000   0.1003300000E-003   0.1875000000E-003
  -0.2173159216E+000   0.3215486023E-004   0.6009205915E-004   0.3204909821E+000   0.1003300000E-003   0.1875000000E-003
  -0.2136409907E+000   0.2986355617E-004   0.5580999483E-004   0.2976533057E+000   0.1003300000E-003   0.1875000000E-003
  -0.2099660598E+000   0.2779131841E-004   0.5193732884E-004   0.2769990872E+000   0.1003300000E-003   0.1875000000E-003
  -0.2062911289E+000   0.2592325492E-004   0.4844623042E-004   0.2583798956E+000   0.1003300000E-003   0.1875000000E-003
  -0.2026161980E+000   0.2424163421E-004   0.4530356239E-004   0.2416189994E+000   0.1003300000E-003   0.1875000000E-003
  -0.1989412671E+000   0.2272791039E-004   0.4247466559E-004   0.2265315498E+000   0.1003300000E-003   0.1875000000E-003
  -0.1952663362E+000   0.2136400332E-004   0.3992575125E-004   0.2129373400E+000   0.1003300000E-003   0.1875000000E-003
  -0.1915914053E+000   0.2013302182E-004   0.3762525258E-004   0.2006680138E+000   0.1003300000E-003   0.1875000000E-003
  -0.1879164744E+000   0.1901960759E-004   0.3554446748E-004   0.1895704932E+000   0.1003300000E-003   0.1875000000E-003
  -0.1842415435E+000   0.1801003945E-004   0.3365775339E-004   0.1795080181E+000   0.1003300000E-003   0.1875000000E-003
  -0.1805666126E+000   0.1709219736E-004   0.3194245993E-004   0.1703597863E+000   0.1003300000E-003   0.1875000000E-003
  -0.1768916817E+000   0.1625545170E-004   0.3037872215E-004   0.1620198514E+000   0.1003300000E-003   0.1875000000E-003
  -0.1732167508E+000   0.1549051918E-004   0.2894919113E-004   0.1543956860E+000   0.1003300000E-003   0.1875000000E-003
  -0.1695418199E+000   0.1478930972E-004   0.2763874785E-004   0.1474066552E+000   0.1003300000E-003   0.1875000000E-003
  -0.1658668890E+000   0.1414477779E-004   0.2643422541E-004   0.1409825355E+000   0.1003300000E-003   0.1875000000E-003
  -0.1621919581E+000   0.1355078530E-004   0.2532415273E-004   0.1350621479E+000   0.1003300000E-003   0.1875000000E-003
  -0.1585170272E+000   0.1300197867E-004   0.2429852488E-004   0.1295921327E+000   0.1003300000E-003   0.1875000000E-003
  -0.1548420963E+000   0.1249368090E-004   0.2334860130E-004   0.1245258736E+000   0.1003300000E-003   0.1875000000E-003
  -0.1511671654E+000   0.1202179775E-004   0.2246673056E-004   0.1198225630E+000   0.1003300000E-003   0.1875000000E-003
  -0.1474922345E+000   0.1158273699E-004   0.2164619939E-004   0.1154463968E+000   0.1003300000E-003   0.1875000000E-003
  -0.1438173036E+000   0.1117333915E-004   0.2088110327E-004   0.1113658841E+000   0.1003300000E-003   0.1875000000E-003
  -0.1401423727E+000   0.1079081833E-004   0.2016623580E-004   0.1075532576E+000   0.1003300000E-003   0.1875000000E-003
  -0.1364674418E+000   0.1043271164E-004   0.1949699424E-004   0.1039839693E+000   0.1003300000E-003   0.1875000000E-003
  -0.1327925109E+000   0.1009683605E-004   0.1886929892E-004   0.1006362609E+000   0.1003300000E-003   0.1875000000E-003
  -0.1291175800E+000   0.9781251603E-005   0.1827952432E-004   0.9749079640E-001   0.1003300000E-003   0.1875000000E-003
  -0.1254426491E+000   0.9484229850E-005   0.1772444032E-004   0.9453034835E-001   0.1003300000E-003   0.1875000000E-003
  -0.1217677182E+000   0.9204226939E-005   0.1720116168E-004   0.9173952894E-001   0.1003300000E-003   0.1875000000E-003
  -0.1180927873E+000   0.8939860462E-005   0.1670710492E-004   0.8910455957E-001   0.1003300000E-003   0.1875000000E-003
  -0.1144178564E+000   0.8689889581E-005   0.1623995113E-004   0.8661307267E-001   0.1003300000E-003   0.1875000000E-003
  -0.1107429255E+000   0.8453197911E-005   0.1579761396E-004   0.8425394110E-001   0.1003300000E-003   0.1875000000E-003
  -0.1070679946E+000   0.8228778732E-005   0.1537821202E-004   0.8201713079E-001   0.1003300000E-003   0.1875000000E-003
  -0.1033930637E+000   0.8015722209E-005   0.1498004499E-004   0.7989357329E-001   0.1003300000E-003   0.1875000000E-003
  -0.9971813280E-001   0.7813204292E-005   0.1460157286E-004   0.7787505524E-001   0.1003300000E-003   0.1875000000E-003
  -0.9604320190E-001   0.7620477078E-005   0.1424139791E-004   0.7595412218E-001   0.1003300000E-003   0.1875000000E-003
  -0.9236827100E-001   0.7436860403E-005   0.1389824903E-004   0.7412399484E-001   0.1003300000E-003   0.1875000000E-003
  -0.8869334010E-001   0.7261734501E-005   0.1357096799E-004   0.7237849597E-001   0.1003300000E-003   0.1875000000E-003
  -0.8501840920E-001   0.7094533577E-005   0.1325849741E-004   0.7071198621E-001   0.1003300000E-003   0.1875000000E-003
  -0.8134347830E-001   0.6934740164E-005   0.1295987024E-004   0.6911930793E-001   0.1003300000E-003   0.1875000000E-003
  -0.7766854740E-001   0.6781880165E-005   0.1267420045E-004   0.6759573572E-001   0.1003300000E-003   0.1875000000E-003
  -0.7399361650E-001   0.6635518470E-005   0.1240067490E-004   0.6613693282E-001   0.1003300000E-003   0.1875000000E-003
  -0.7031868560E-001   0.6495255101E-005   0.1213854611E-004   0.6473891260E-001   0.1003300000E-003   0.1875000000E-003
  -0.6664375470E-001   0.6360721784E-005   0.1188712583E-004   0.6339800442E-001   0.1003300000E-003   0.1875000000E-003
  -0.6296882380E-001   0.6231578916E-005   0.1164577940E-004   0.6211082344E-001   0.1003300000E-003   0.1875000000E-003
  -0.5929389290E-001   0.6107512867E-005   0.1141392069E-004   0.6087424367E-001   0.1003300000E-003   0.1875000000E-003
  -0.5561896200E-001   0.5988233575E-005   0.1119100763E-004   0.5968537401E-001   0.1003300000E-003   0.1875000000E-003
