 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.33981000000000000       eV
 efermi =   -6.5683973099999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5390534650E+000  -0.1823435510E-002   0.1258477351E-003   0.9866541365E+000  -0.1848100000E-002   0.1275500000E-003
  -0.5353785341E+000  -0.1786726182E-002   0.1223935057E-003   0.9864875123E+000  -0.1811200000E-002   0.1240700000E-003
  -0.5317036032E+000  -0.1751007998E-002   0.1190878756E-003   0.9863166775E+000  -0.1775300000E-002   0.1207400000E-003
  -0.5280286723E+000  -0.1716182001E-002   0.1159110684E-003   0.9861414705E+000  -0.1740300000E-002   0.1175400000E-003
  -0.5243537414E+000  -0.1682247889E-002   0.1128531786E-003   0.9859617214E+000  -0.1706200000E-002   0.1144600000E-003
  -0.5206788105E+000  -0.1649008186E-002   0.1099043058E-003   0.9857772514E+000  -0.1672800000E-002   0.1114900000E-003
  -0.5170038796E+000  -0.1616561228E-002   0.1070742664E-003   0.9855878721E+000  -0.1640200000E-002   0.1086400000E-003
  -0.5133289487E+000  -0.1584808181E-002   0.1044319909E-003   0.9853933851E+000  -0.1608300000E-002   0.1059800000E-003
  -0.5096540178E+000  -0.1553650277E-002   0.1020463511E-003   0.9851935810E+000  -0.1577000000E-002   0.1035800000E-003
  -0.5059790869E+000  -0.1523284312E-002   0.9989750720E-004   0.9849882390E+000  -0.1546500000E-002   0.1014200000E-003
  -0.5023041559E+000  -0.1493709944E-002   0.9789275496E-004   0.9847771257E+000  -0.1516800000E-002   0.9940600000E-004
  -0.4986292250E+000  -0.1464729904E-002   0.9596801636E-004   0.9845599947E+000  -0.1487700000E-002   0.9747300000E-004
  -0.4949542941E+000  -0.1436442378E-002   0.9411045221E-004   0.9843365850E+000  -0.1459300000E-002   0.9560800000E-004
  -0.4912793632E+000  -0.1408650217E-002   0.9232297850E-004   0.9841066205E+000  -0.1431400000E-002   0.9381400000E-004
  -0.4876044323E+000  -0.1381451599E-002   0.9061342552E-004   0.9838698088E+000  -0.1404100000E-002   0.9209900000E-004
  -0.4839295014E+000  -0.1354747869E-002   0.8898567884E-004   0.9836258397E+000  -0.1377300000E-002   0.9046700000E-004
  -0.4802545705E+000  -0.1328538793E-002   0.8744361697E-004   0.9833743840E+000  -0.1351000000E-002   0.8892200000E-004
  -0.4765796396E+000  -0.1302725808E-002   0.8598816152E-004   0.9831150920E+000  -0.1325100000E-002   0.8746500000E-004
  -0.4729047087E+000  -0.1277308731E-002   0.8462219483E-004   0.9828475921E+000  -0.1299600000E-002   0.8609900000E-004
  -0.4692297778E+000  -0.1252385619E-002   0.8334760909E-004   0.9825714885E+000  -0.1274600000E-002   0.8482600000E-004
  -0.4655548469E+000  -0.1227661493E-002   0.8216727173E-004   0.9822863600E+000  -0.1249800000E-002   0.8364900000E-004
  -0.4618799160E+000  -0.1203430898E-002   0.8108600536E-004   0.9819917571E+000  -0.1225500000E-002   0.8257300000E-004
  -0.4582049851E+000  -0.1179399002E-002   0.8010763890E-004   0.9816872001E+000  -0.1201400000E-002   0.8160200000E-004
  -0.4545300542E+000  -0.1155663875E-002   0.7923991502E-004   0.9813721765E+000  -0.1177600000E-002   0.8074400000E-004
  -0.4508551233E+000  -0.1132225348E-002   0.7849350149E-004   0.9810461378E+000  -0.1154100000E-002   0.8001000000E-004
  -0.4471801924E+000  -0.1108985168E-002   0.7788100387E-004   0.9807084970E+000  -0.1130800000E-002   0.7941300000E-004
  -0.4435052615E+000  -0.1085943248E-002   0.7742382234E-004   0.9803586241E+000  -0.1107700000E-002   0.7897500000E-004
  -0.4398303306E+000  -0.1063001491E-002   0.7714821277E-004   0.9799958432E+000  -0.1084700000E-002   0.7872300000E-004
  -0.4361553997E+000  -0.1040159908E-002   0.7709506932E-004   0.9796194275E+000  -0.1061800000E-002   0.7869900000E-004
  -0.4324804688E+000  -0.1017516433E-002   0.7731988983E-004   0.9792285946E+000  -0.1039100000E-002   0.7896000000E-004
  -0.4288055379E+000  -0.9948751905E-003   0.7789958878E-004   0.9788225015E+000  -0.1016400000E-002   0.7958500000E-004
  -0.4251306070E+000  -0.9722852364E-003   0.7893243919E-004   0.9784002378E+000  -0.9937500000E-003   0.8067500000E-004
  -0.4214556761E+000  -0.9498933443E-003   0.8051551430E-004   0.9779608198E+000  -0.9713000000E-003   0.8233000000E-004
  -0.4177807452E+000  -0.9277678203E-003   0.8270849925E-004   0.9775031822E+000  -0.9491200000E-003   0.8461200000E-004
  -0.4141058143E+000  -0.9060452186E-003   0.8550835336E-004   0.9770261698E+000  -0.9273500000E-003   0.8751900000E-004
  -0.4104308834E+000  -0.8848422645E-003   0.8885921340E-004   0.9765285280E+000  -0.9061100000E-003   0.9099500000E-004
  -0.4067559525E+000  -0.8642168331E-003   0.9267692429E-004   0.9760088915E+000  -0.8854600000E-003   0.9495500000E-004
  -0.4030810216E+000  -0.8442168525E-003   0.9687643223E-004   0.9754657721E+000  -0.8654500000E-003   0.9931300000E-004
  -0.3994060907E+000  -0.8248413146E-003   0.1013795957E-003   0.9748975447E+000  -0.8460800000E-003   0.1039900000E-003
  -0.3957311598E+000  -0.8060793731E-003   0.1061210208E-003   0.9743024308E+000  -0.8273400000E-003   0.1089200000E-003
  -0.3920562289E+000  -0.7879298366E-003   0.1110382939E-003   0.9736784803E+000  -0.8092300000E-003   0.1140400000E-003
  -0.3883812980E+000  -0.7703719357E-003   0.1160914398E-003   0.9730235506E+000  -0.7917300000E-003   0.1193100000E-003
  -0.3847063671E+000  -0.7533653762E-003   0.1212404863E-003   0.9723352816E+000  -0.7748000000E-003   0.1246900000E-003
  -0.3810314362E+000  -0.7368892663E-003   0.1264454644E-003   0.9716110681E+000  -0.7584200000E-003   0.1301400000E-003
  -0.3773565053E+000  -0.7209226194E-003   0.1316858264E-003   0.9708480269E+000  -0.7425700000E-003   0.1356400000E-003
  -0.3736815744E+000  -0.7054443412E-003   0.1369312641E-003   0.9700429591E+000  -0.7272300000E-003   0.1411600000E-003
  -0.3700066435E+000  -0.6904138307E-003   0.1421805112E-003   0.9691923054E+000  -0.7123600000E-003   0.1467000000E-003
  -0.3663317130E+000  -0.6758194673E-003   0.1474031055E-003   0.9682920945E+000  -0.6979500000E-003   0.1522300000E-003
  -0.3626567821E+000  -0.6616397640E-003   0.1525878774E-003   0.9673378813E+000  -0.6839800000E-003   0.1577400000E-003
  -0.3589818512E+000  -0.6478337255E-003   0.1577331767E-003   0.9663246752E+000  -0.6704100000E-003   0.1632300000E-003
  -0.3553069203E+000  -0.6343988421E-003   0.1628178393E-003   0.9652468536E+000  -0.6572400000E-003   0.1686800000E-003
  -0.3516319894E+000  -0.6213129942E-003   0.1678398311E-003   0.9640980591E+000  -0.6444500000E-003   0.1740900000E-003
  -0.3479570585E+000  -0.6085441487E-003   0.1727968433E-003   0.9628710759E+000  -0.6320100000E-003   0.1794600000E-003
  -0.3442821276E+000  -0.5960792219E-003   0.1776766283E-003   0.9615576808E+000  -0.6199100000E-003   0.1847800000E-003
  -0.3406071967E+000  -0.5839046857E-003   0.1824666137E-003   0.9601484621E+000  -0.6081400000E-003   0.1900400000E-003
  -0.3369322658E+000  -0.5719873120E-003   0.1871826010E-003   0.9586325976E+000  -0.5966700000E-003   0.1952600000E-003
  -0.3332573349E+000  -0.5603316547E-003   0.1918014555E-003   0.9569975828E+000  -0.5855100000E-003   0.2004200000E-003
  -0.3295824040E+000  -0.5489031782E-003   0.1963186419E-003   0.9552288920E+000  -0.5746300000E-003   0.2055200000E-003
  -0.3259074731E+000  -0.5376856563E-003   0.2007288603E-003   0.9533095569E+000  -0.5640200000E-003   0.2105600000E-003
  -0.3222325422E+000  -0.5266712872E-003   0.2050353922E-003   0.9512196344E+000  -0.5536800000E-003   0.2155500000E-003
  -0.3185576113E+000  -0.5158223762E-003   0.2092213060E-003   0.9489355315E+000  -0.5435800000E-003   0.2204800000E-003
  -0.3148826804E+000  -0.5051376242E-003   0.2132778064E-003   0.9464291388E+000  -0.5337300000E-003   0.2253500000E-003
  -0.3112077495E+000  -0.4945851584E-003   0.2172037662E-003   0.9436667081E+000  -0.5241100000E-003   0.2301700000E-003
  -0.3075328186E+000  -0.4841400260E-003   0.2209768925E-003   0.9406073829E+000  -0.5147100000E-003   0.2349300000E-003
  -0.3038578877E+000  -0.4737739759E-003   0.2245815356E-003   0.9372012501E+000  -0.5055200000E-003   0.2396300000E-003
  -0.3001829568E+000  -0.4634731790E-003   0.2280077095E-003   0.9333867264E+000  -0.4965500000E-003   0.2442800000E-003
  -0.2965080259E+000  -0.4531807672E-003   0.2312311732E-003   0.9290870024E+000  -0.4877700000E-003   0.2488800000E-003
  -0.2928330950E+000  -0.4428606155E-003   0.2342120647E-003   0.9242051326E+000  -0.4791800000E-003   0.2534200000E-003
  -0.2891581641E+000  -0.4324757681E-003   0.2369205492E-003   0.9186171502E+000  -0.4707900000E-003   0.2579100000E-003
  -0.2854832332E+000  -0.4219388896E-003   0.2393057650E-003   0.9121622449E+000  -0.4625700000E-003   0.2623500000E-003
  -0.2818083023E+000  -0.4111717467E-003   0.2413096529E-003   0.9046285018E+000  -0.4545200000E-003   0.2667500000E-003
  -0.2781333714E+000  -0.4000696549E-003   0.2428239359E-003   0.8957318083E+000  -0.4466400000E-003   0.2710900000E-003
  -0.2744584405E+000  -0.3884899570E-003   0.2437433059E-003   0.8850840840E+000  -0.4389300000E-003   0.2753900000E-003
  -0.2707835096E+000  -0.3762170325E-003   0.2438865266E-003   0.8721446381E+000  -0.4313700000E-003   0.2796400000E-003
  -0.2671085787E+000  -0.3629711788E-003   0.2430081597E-003   0.8561448692E+000  -0.4239600000E-003   0.2838400000E-003
  -0.2634336478E+000  -0.3483578765E-003   0.2407682849E-003   0.8359719625E+000  -0.4167100000E-003   0.2880100000E-003
  -0.2597587169E+000  -0.3317741537E-003   0.2366239832E-003   0.8099954924E+000  -0.4096000000E-003   0.2921300000E-003
  -0.2560837860E+000  -0.3123688510E-003   0.2298039185E-003   0.7758403729E+000  -0.4026200000E-003   0.2962000000E-003
  -0.2524088551E+000  -0.2890136752E-003   0.2192411780E-003   0.7302197508E+000  -0.3957900000E-003   0.3002400000E-003
  -0.2487339242E+000  -0.2604232261E-003   0.2036372014E-003   0.6693307960E+000  -0.3890800000E-003   0.3042400000E-003
  -0.2450589933E+000  -0.2261021118E-003   0.1821773832E-003   0.5911011786E+000  -0.3825100000E-003   0.3082000000E-003
  -0.2413840624E+000  -0.1880300000E-003   0.1560600000E-003   0.5000000000E+000  -0.3760600000E-003   0.3121200000E-003
  -0.2377091315E+000  -0.1537704908E-003   0.1276255001E-003   0.4088988214E+000  -0.3760600000E-003   0.3121200000E-003
  -0.2340342006E+000  -0.1243514609E-003   0.1032084720E-003   0.3306692040E+000  -0.3760600000E-003   0.3121200000E-003
  -0.2303592697E+000  -0.1014535605E-003   0.8420381137E-004   0.2697802492E+000  -0.3760600000E-003   0.3121200000E-003
  -0.2266843388E+000  -0.8429746935E-004   0.6996470280E-004   0.2241596271E+000  -0.3760600000E-003   0.3121200000E-003
  -0.2230094079E+000  -0.7145309514E-004   0.5930420692E-004   0.1900045076E+000  -0.3760600000E-003   0.3121200000E-003
  -0.2193344770E+000  -0.6168438379E-004   0.5119643107E-004   0.1640280375E+000  -0.3760600000E-003   0.3121200000E-003
  -0.2156595461E+000  -0.5409816047E-004   0.4490006341E-004   0.1438551308E+000  -0.3760600000E-003   0.3121200000E-003
  -0.2119846152E+000  -0.4808128739E-004   0.3990621555E-004   0.1278553619E+000  -0.3760600000E-003   0.3121200000E-003
  -0.2083096843E+000  -0.4321527938E-004   0.3586755571E-004   0.1149159160E+000  -0.3760600000E-003   0.3121200000E-003
  -0.2046347534E+000  -0.3921109616E-004   0.3254418799E-004   0.1042681917E+000  -0.3760600000E-003   0.3121200000E-003
  -0.2009598225E+000  -0.3586540560E-004   0.2976735200E-004   0.9537149815E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1972848916E+000  -0.3303226618E-004   0.2741592012E-004   0.8783775508E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1936099607E+000  -0.3060483450E-004   0.2540121508E-004   0.8138284981E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1899350298E+000  -0.2850341782E-004   0.2365709400E-004   0.7579486736E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1862600989E+000  -0.2666754187E-004   0.2213336480E-004   0.7091299757E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1825851680E+000  -0.2505058765E-004   0.2079133494E-004   0.6661327356E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1789102371E+000  -0.2361609790E-004   0.1960074583E-004   0.6279874994E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1752353062E+000  -0.2233518760E-004   0.1853762366E-004   0.5939261714E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1715603753E+000  -0.2118469775E-004   0.1758274706E-004   0.5633329189E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1678854444E+000  -0.2014585807E-004   0.1672053721E-004   0.5357086123E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1642105135E+000  -0.1920330403E-004   0.1593824191E-004   0.5106446851E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1605355826E+000  -0.1834434430E-004   0.1522532772E-004   0.4878036562E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1568606517E+000  -0.1755840805E-004   0.1457302112E-004   0.4669044315E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1531857208E+000  -0.1683662288E-004   0.1397395823E-004   0.4477110802E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1495107899E+000  -0.1617148902E-004   0.1342191447E-004   0.4300241723E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1458358590E+000  -0.1555662534E-004   0.1291159363E-004   0.4136740237E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1421609281E+000  -0.1498656936E-004   0.1243846202E-004   0.3985153794E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1384859972E+000  -0.1445661855E-004   0.1199861666E-004   0.3844231917E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1348110663E+000  -0.1396270319E-004   0.1158867979E-004   0.3712892409E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1311361354E+000  -0.1350128389E-004   0.1120571379E-004   0.3590194088E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1274612045E+000  -0.1306926822E-004   0.1084715204E-004   0.3475314636E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1237862736E+000  -0.1266394264E-004   0.1051074238E-004   0.3367532480E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1201113427E+000  -0.1228291637E-004   0.1019450050E-004   0.3266211874E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1164364118E+000  -0.1192407496E-004   0.9896671479E-005   0.3170790555E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1127614809E+000  -0.1158554160E-004   0.9615697611E-005   0.3080769451E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1090865500E+000  -0.1126564476E-004   0.9350191574E-005   0.2995704080E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1054116191E+000  -0.1096289096E-004   0.9098913807E-005   0.2915197298E-001  -0.3760600000E-003   0.3121200000E-003
  -0.1017366882E+000  -0.1067594171E-004   0.8860753404E-005   0.2838893184E-001  -0.3760600000E-003   0.3121200000E-003
  -0.9806175729E-001  -0.1040359398E-004   0.8634711887E-005   0.2766471834E-001  -0.3760600000E-003   0.3121200000E-003
  -0.9438682639E-001  -0.1014476354E-004   0.8419889367E-005   0.2697644934E-001  -0.3760600000E-003   0.3121200000E-003
  -0.9071189549E-001  -0.9898470661E-005   0.8215472698E-005   0.2632151960E-001  -0.3760600000E-003   0.3121200000E-003
  -0.8703696459E-001  -0.9663827864E-005   0.8020725291E-005   0.2569756918E-001  -0.3760600000E-003   0.3121200000E-003
  -0.8336203369E-001  -0.9440029325E-005   0.7834978335E-005   0.2510245526E-001  -0.3760600000E-003   0.3121200000E-003
  -0.7968710279E-001  -0.9226341716E-005   0.7657623189E-005   0.2453422782E-001  -0.3760600000E-003   0.3121200000E-003
  -0.7601217189E-001  -0.9022096250E-005   0.7488104774E-005   0.2399110847E-001  -0.3760600000E-003   0.3121200000E-003
  -0.7233724099E-001  -0.8826681744E-005   0.7325915827E-005   0.2347147196E-001  -0.3760600000E-003   0.3121200000E-003
  -0.6866231009E-001  -0.8639538558E-005   0.7170591860E-005   0.2297383013E-001  -0.3760600000E-003   0.3121200000E-003
  -0.6498737918E-001  -0.8460153285E-005   0.7021706758E-005   0.2249681776E-001  -0.3760600000E-003   0.3121200000E-003
  -0.6131244828E-001  -0.8288054079E-005   0.6878868902E-005   0.2203918013E-001  -0.3760600000E-003   0.3121200000E-003
  -0.5763751738E-001  -0.8122806540E-005   0.6741717750E-005   0.2159976211E-001  -0.3760600000E-003   0.3121200000E-003
