 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.301125799999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6946033125E+000  -0.1272817711E-002   0.3807025695E-004   0.9936901481E+000  -0.1280900000E-002   0.3831200000E-004
  -0.6909283816E+000  -0.1250167569E-002   0.3837245377E-004   0.9936159343E+000  -0.1258200000E-002   0.3861900000E-004
  -0.6872534507E+000  -0.1227419259E-002   0.3870434246E-004   0.9935399543E+000  -0.1235400000E-002   0.3895600000E-004
  -0.6835785198E+000  -0.1204473504E-002   0.3906889228E-004   0.9934621441E+000  -0.1212400000E-002   0.3932600000E-004
  -0.6799035889E+000  -0.1181231056E-002   0.3947006437E-004   0.9933824370E+000  -0.1189100000E-002   0.3973300000E-004
  -0.6762286580E+000  -0.1157791369E-002   0.3991380455E-004   0.9933007627E+000  -0.1165600000E-002   0.4018300000E-004
  -0.6725537271E+000  -0.1134055225E-002   0.4040605592E-004   0.9932170474E+000  -0.1141800000E-002   0.4068200000E-004
  -0.6688787962E+000  -0.1110122071E-002   0.4095573812E-004   0.9931312137E+000  -0.1117800000E-002   0.4123900000E-004
  -0.6652038653E+000  -0.1085694109E-002   0.4157275970E-004   0.9930431802E+000  -0.1093300000E-002   0.4186400000E-004
  -0.6615289344E+000  -0.1061069428E-002   0.4227198921E-004   0.9929528613E+000  -0.1068600000E-002   0.4257200000E-004
  -0.6578540035E+000  -0.1035851012E-002   0.4307424547E-004   0.9928601667E+000  -0.1043300000E-002   0.4338400000E-004
  -0.6541790726E+000  -0.1010237665E-002   0.4400728698E-004   0.9927650014E+000  -0.1017600000E-002   0.4432800000E-004
  -0.6505041417E+000  -0.9840906204E-003   0.4511474188E-004   0.9926672655E+000  -0.9913600000E-003   0.4544800000E-004
  -0.6468292108E+000  -0.9572612504E-003   0.4646900238E-004   0.9925668534E+000  -0.9644300000E-003   0.4681700000E-004
  -0.6431542799E+000  -0.9296506289E-003   0.4819601994E-004   0.9924636536E+000  -0.9367100000E-003   0.4856200000E-004
  -0.6394793490E+000  -0.9011598896E-003   0.5052786929E-004   0.9923575483E+000  -0.9081000000E-003   0.5091700000E-004
  -0.6358044181E+000  -0.8718192234E-003   0.5383939891E-004   0.9922484133E+000  -0.8786300000E-003   0.5426000000E-004
  -0.6321294872E+000  -0.8419465515E-003   0.5844872292E-004   0.9921361169E+000  -0.8486200000E-003   0.5891200000E-004
  -0.6284545563E+000  -0.8119291145E-003   0.6439105991E-004   0.9920205196E+000  -0.8184600000E-003   0.6490900000E-004
  -0.6247796254E+000  -0.7820250410E-003   0.7154386951E-004   0.9919014739E+000  -0.7884100000E-003   0.7212800000E-004
  -0.6211046945E+000  -0.7523733330E-003   0.7977372964E-004   0.9917788231E+000  -0.7586100000E-003   0.8043500000E-004
  -0.6174297636E+000  -0.7230633482E-003   0.8896708681E-004   0.9916524010E+000  -0.7291500000E-003   0.8971600000E-004
  -0.6137548327E+000  -0.6941348282E-003   0.9903123741E-004   0.9915220310E+000  -0.7000700000E-003   0.9987800000E-004
  -0.6100799018E+000  -0.6656274983E-003   0.1098853933E-003   0.9913875252E+000  -0.6714100000E-003   0.1108400000E-003
  -0.6064049709E+000  -0.6375810659E-003   0.1214676137E-003   0.9912486837E+000  -0.6432100000E-003   0.1225400000E-003
  -0.6027300400E+000  -0.6099955751E-003   0.1337298373E-003   0.9911052936E+000  -0.6154700000E-003   0.1349300000E-003
  -0.5990551091E+000  -0.5828908920E-003   0.1466021975E-003   0.9909571276E+000  -0.5882100000E-003   0.1479400000E-003
  -0.5953801782E+000  -0.5562868739E-003   0.1600643770E-003   0.9908039431E+000  -0.5614500000E-003   0.1615500000E-003
  -0.5917052473E+000  -0.5301835549E-003   0.1740465045E-003   0.9906454809E+000  -0.5351900000E-003   0.1756900000E-003
  -0.5880303164E+000  -0.5046007816E-003   0.1885381466E-003   0.9904814635E+000  -0.5094500000E-003   0.1903500000E-003
  -0.5843553855E+000  -0.4795286799E-003   0.2034892263E-003   0.9903115937E+000  -0.4842200000E-003   0.2054800000E-003
  -0.5806804546E+000  -0.4549870891E-003   0.2188793653E-003   0.9901355526E+000  -0.4595200000E-003   0.2210600000E-003
  -0.5770055237E+000  -0.4309760376E-003   0.2346683581E-003   0.9899529979E+000  -0.4353500000E-003   0.2370500000E-003
  -0.5733305928E+000  -0.4074955558E-003   0.2508357793E-003   0.9897635613E+000  -0.4117100000E-003   0.2534300000E-003
  -0.5696556619E+000  -0.3845555721E-003   0.2673413792E-003   0.9895668463E+000  -0.3886100000E-003   0.2701600000E-003
  -0.5659807310E+000  -0.3621462222E-003   0.2841745695E-003   0.9893624255E+000  -0.3660400000E-003   0.2872300000E-003
  -0.5623058001E+000  -0.3402774355E-003   0.3013049319E-003   0.9891498371E+000  -0.3440100000E-003   0.3046100000E-003
  -0.5586308692E+000  -0.3189492463E-003   0.3187020141E-003   0.9889285820E+000  -0.3225200000E-003   0.3222700000E-003
  -0.5549559383E+000  -0.2981518049E-003   0.3363551002E-003   0.9886981193E+000  -0.3015600000E-003   0.3402000000E-003
  -0.5512810074E+000  -0.2778950434E-003   0.3542435287E-003   0.9884578623E+000  -0.2811400000E-003   0.3583800000E-003
  -0.5476060765E+000  -0.2581691240E-003   0.3723268167E-003   0.9882071733E+000  -0.2612500000E-003   0.3767700000E-003
  -0.5439311456E+000  -0.2389839822E-003   0.3906039563E-003   0.9879453583E+000  -0.2419000000E-003   0.3953700000E-003
  -0.5402562147E+000  -0.2203297939E-003   0.4090442180E-003   0.9876716600E+000  -0.2230800000E-003   0.4141500000E-003
  -0.5365812838E+000  -0.2022066256E-003   0.4276266784E-003   0.9873852511E+000  -0.2047900000E-003   0.4330900000E-003
  -0.5329063529E+000  -0.1846046789E-003   0.4463500682E-003   0.9870852257E+000  -0.1870200000E-003   0.4521900000E-003
  -0.5292314220E+000  -0.1675339107E-003   0.4651735236E-003   0.9867705895E+000  -0.1697800000E-003   0.4714100000E-003
  -0.5255564911E+000  -0.1509746802E-003   0.4840856880E-003   0.9864402493E+000  -0.1530500000E-003   0.4907400000E-003
  -0.5218815602E+000  -0.1349369661E-003   0.5030849268E-003   0.9860930002E+000  -0.1368400000E-003   0.5101800000E-003
  -0.5182066293E+000  -0.1194011734E-003   0.5221300051E-003   0.9857275105E+000  -0.1211300000E-003   0.5296900000E-003
  -0.5145316984E+000  -0.1043773104E-003   0.5412189681E-003   0.9853423055E+000  -0.1059300000E-003   0.5492700000E-003
  -0.5108567675E+000  -0.8985470324E-004   0.5603299464E-003   0.9849357468E+000  -0.9122900000E-004   0.5689000000E-003
  -0.5071818366E+000  -0.7582566836E-004   0.5794507021E-003   0.9845060097E+000  -0.7701900000E-004   0.5885700000E-003
  -0.5035069057E+000  -0.6228747966E-004   0.5985687356E-003   0.9840510555E+000  -0.6329700000E-004   0.6082700000E-003
  -0.4998319748E+000  -0.4923252626E-004   0.6176515736E-003   0.9835685997E+000  -0.5005500000E-004   0.6279700000E-003
  -0.4961570439E+000  -0.3665619486E-004   0.6367057575E-003   0.9830560732E+000  -0.3728800000E-004   0.6476800000E-003
  -0.4924821130E+000  -0.2455195681E-004   0.6556980839E-003   0.9825105772E+000  -0.2498900000E-004   0.6673700000E-003
  -0.4888071821E+000  -0.1291334602E-004   0.6746243821E-003   0.9819288282E+000  -0.1315100000E-004   0.6870400000E-003
  -0.4851322512E+000  -0.1734362155E-005   0.6934602829E-003   0.9813070923E+000  -0.1767400000E-005   0.7066700000E-003
  -0.4814573203E+000   0.8991792486E-005   0.7121906026E-003   0.9806411052E+000   0.9169300000E-005   0.7262500000E-003
  -0.4777823894E+000   0.1927220415E-004   0.7308091935E-003   0.9799259748E+000   0.1966700000E-004   0.7457800000E-003
  -0.4741074585E+000   0.2911226802E-004   0.7492893845E-003   0.9791560615E+000   0.2973200000E-004   0.7652400000E-003
  -0.4704325276E+000   0.3851664854E-004   0.7676132278E-003   0.9783248297E+000   0.3937000000E-004   0.7846200000E-003
  -0.4667575967E+000   0.4749697407E-004   0.7857712349E-003   0.9774246628E+000   0.4859400000E-004   0.8039200000E-003
  -0.4630826658E+000   0.5605584820E-004   0.8037327510E-003   0.9764466311E+000   0.5740800000E-004   0.8231200000E-003
  -0.4594077349E+000   0.6420147526E-004   0.8214847087E-003   0.9753801960E+000   0.6582200000E-004   0.8422200000E-003
  -0.4557328040E+000   0.7193879812E-004   0.8390018327E-003   0.9742128316E+000   0.7384300000E-004   0.8612100000E-003
  -0.4520578731E+000   0.7927332553E-004   0.8562558246E-003   0.9729295344E+000   0.8147900000E-004   0.8800800000E-003
  -0.4483829422E+000   0.8621004787E-004   0.8732242932E-003   0.9715121804E+000   0.8873800000E-004   0.8988300000E-003
  -0.4447080113E+000   0.9275329538E-004   0.8898605357E-003   0.9699386725E+000   0.9562800000E-004   0.9174400000E-003
  -0.4410330804E+000   0.9890945184E-004   0.9061407024E-003   0.9681817917E+000   0.1021600000E-003   0.9359200000E-003
  -0.4373581495E+000   0.1046692724E-003   0.9220036292E-003   0.9662076282E+000   0.1083300000E-003   0.9542500000E-003
  -0.4336832186E+000   0.1100568432E-003   0.9373966545E-003   0.9639734012E+000   0.1141700000E-003   0.9724300000E-003
  -0.4300082877E+000   0.1150536543E-003   0.9522523810E-003   0.9614243695E+000   0.1196700000E-003   0.9904600000E-003
  -0.4263333568E+000   0.1196578123E-003   0.9664448266E-003   0.9584893648E+000   0.1248400000E-003   0.1008300000E-002
  -0.4226584259E+000   0.1238635699E-003   0.9799061044E-003   0.9550741758E+000   0.1296900000E-003   0.1026000000E-002
  -0.4189834950E+000   0.1276596406E-003   0.9925173281E-003   0.9510514834E+000   0.1342300000E-003   0.1043600000E-002
  -0.4153085641E+000   0.1310170933E-003   0.1003871402E-002   0.9462450765E+000   0.1384600000E-003   0.1060900000E-002
  -0.4116336332E+000   0.1339229637E-003   0.1013849780E-002   0.9404042109E+000   0.1424100000E-003   0.1078100000E-002
  -0.4079587023E+000   0.1362973840E-003   0.1021903774E-002   0.9331602353E+000   0.1460600000E-003   0.1095100000E-002
  -0.4042837714E+000   0.1380750390E-003   0.1027339640E-002   0.9239496721E+000   0.1494400000E-003   0.1111900000E-002
  -0.4006088405E+000   0.1390966645E-003   0.1029045404E-002   0.9118700966E+000   0.1525400000E-003   0.1128500000E-002
  -0.3969339096E+000   0.1391260640E-003   0.1025224245E-002   0.8953923540E+000   0.1553800000E-003   0.1145000000E-002
  -0.3932589787E+000   0.1377093582E-003   0.1012268828E-002   0.8717437375E+000   0.1579700000E-003   0.1161200000E-002
  -0.3895840478E+000   0.1339381029E-003   0.9836275251E-003   0.8354943728E+000   0.1603100000E-003   0.1177300000E-002
  -0.3859091169E+000   0.1259150366E-003   0.9249998781E-003   0.7752911559E+000   0.1624100000E-003   0.1193100000E-002
  -0.3822341860E+000   0.1098711322E-003   0.8084995712E-003   0.6688447809E+000   0.1642700000E-003   0.1208800000E-002
  -0.3785592551E+000   0.8295500000E-004   0.6121500000E-003   0.5000000000E+000   0.1659100000E-003   0.1224300000E-002
  -0.3748843242E+000   0.5494196239E-004   0.4054333347E-003   0.3311552191E+000   0.1659100000E-003   0.1224300000E-002
  -0.3712093933E+000   0.3728144432E-004   0.2751110378E-003   0.2247088441E+000   0.1659100000E-003   0.1224300000E-002
  -0.3675344624E+000   0.2729312861E-004   0.2014042394E-003   0.1645056272E+000   0.1659100000E-003   0.1224300000E-002
  -0.3638595308E+000   0.2127899556E-004   0.1570241352E-003   0.1282562568E+000   0.1659100000E-003   0.1224300000E-002
  -0.3601845999E+000   0.1735545390E-004   0.1280711362E-003   0.1046076421E+000   0.1659100000E-003   0.1224300000E-002
  -0.3565096690E+000   0.1462163182E-004   0.1078974374E-003   0.8812990065E-001   0.1659100000E-003   0.1224300000E-002
  -0.3528347381E+000   0.1261750955E-004   0.9310841386E-004   0.7605032579E-001   0.1659100000E-003   0.1224300000E-002
  -0.3491598072E+000   0.1108938509E-004   0.8183192188E-004   0.6683976303E-001   0.1659100000E-003   0.1224300000E-002
  -0.3454848763E+000   0.9887537151E-005   0.7296312298E-004   0.5959578778E-001   0.1659100000E-003   0.1224300000E-002
  -0.3418099454E+000   0.8918479187E-005   0.6581215158E-004   0.5375492247E-001   0.1659100000E-003   0.1224300000E-002
  -0.3381350145E+000   0.8121048242E-005   0.5992766779E-004   0.4894851571E-001   0.1659100000E-003   0.1224300000E-002
  -0.3344600836E+000   0.7453643370E-005   0.5500268566E-004   0.4492582346E-001   0.1659100000E-003   0.1224300000E-002
  -0.3307851527E+000   0.6887029373E-005   0.5082146984E-004   0.4151063452E-001   0.1659100000E-003   0.1224300000E-002
  -0.3271102218E+000   0.6400082769E-005   0.4722814378E-004   0.3857562997E-001   0.1659100000E-003   0.1224300000E-002
  -0.3234352909E+000   0.5977172932E-005   0.4410736436E-004   0.3602659835E-001   0.1659100000E-003   0.1224300000E-002
  -0.3197603600E+000   0.5606492333E-005   0.4137200026E-004   0.3379237137E-001   0.1659100000E-003   0.1224300000E-002
  -0.3160854291E+000   0.5278958885E-005   0.3895503202E-004   0.3181820798E-001   0.1659100000E-003   0.1224300000E-002
  -0.3124104982E+000   0.4987474786E-005   0.3680408282E-004   0.3006132714E-001   0.1659100000E-003   0.1224300000E-002
  -0.3087355673E+000   0.4726414092E-005   0.3487763711E-004   0.2848781925E-001   0.1659100000E-003   0.1224300000E-002
  -0.3050606364E+000   0.4491260910E-005   0.3314237075E-004   0.2707046537E-001   0.1659100000E-003   0.1224300000E-002
  -0.3013857055E+000   0.4278349070E-005   0.3157122998E-004   0.2578716816E-001   0.1659100000E-003   0.1224300000E-002
  -0.2977107746E+000   0.4084671641E-005   0.3014202574E-004   0.2461980376E-001   0.1659100000E-003   0.1224300000E-002
  -0.2940358437E+000   0.3907739393E-005   0.2883638924E-004   0.2355336865E-001   0.1659100000E-003   0.1224300000E-002
  -0.2903609128E+000   0.3745474161E-005   0.2763898508E-004   0.2257533699E-001   0.1659100000E-003   0.1224300000E-002
  -0.2866859819E+000   0.3596127483E-005   0.2653691084E-004   0.2167517017E-001   0.1659100000E-003   0.1224300000E-002
  -0.2830110510E+000   0.3458217807E-005   0.2551923369E-004   0.2084393832E-001   0.1659100000E-003   0.1224300000E-002
  -0.2793361201E+000   0.3330481493E-005   0.2457662884E-004   0.2007402503E-001   0.1659100000E-003   0.1224300000E-002
  -0.2756611892E+000   0.3211834219E-005   0.2370109477E-004   0.1935889469E-001   0.1659100000E-003   0.1224300000E-002
  -0.2719862583E+000   0.3101340301E-005   0.2288572678E-004   0.1869290761E-001   0.1659100000E-003   0.1224300000E-002
  -0.2683113274E+000   0.2998188093E-005   0.2212453549E-004   0.1807117168E-001   0.1659100000E-003   0.1224300000E-002
  -0.2646363965E+000   0.2901670114E-005   0.2141230017E-004   0.1748942266E-001   0.1659100000E-003   0.1224300000E-002
  -0.2609614656E+000   0.2811166870E-005   0.2074444939E-004   0.1694392665E-001   0.1659100000E-003   0.1224300000E-002
  -0.2572865347E+000   0.2726133603E-005   0.2011696324E-004   0.1643140018E-001   0.1659100000E-003   0.1224300000E-002
  -0.2536116038E+000   0.2646089359E-005   0.1952629258E-004   0.1594894436E-001   0.1659100000E-003   0.1224300000E-002
  -0.2499366729E+000   0.2570607919E-005   0.1896929224E-004   0.1549399023E-001   0.1659100000E-003   0.1224300000E-002
  -0.2462617420E+000   0.2499310235E-005   0.1844316509E-004   0.1506425312E-001   0.1659100000E-003   0.1224300000E-002
  -0.2425868111E+000   0.2431858082E-005   0.1794541528E-004   0.1465769442E-001   0.1659100000E-003   0.1224300000E-002
  -0.2389118802E+000   0.2367948714E-005   0.1747380876E-004   0.1427248939E-001   0.1659100000E-003   0.1224300000E-002
  -0.2352369493E+000   0.2307310330E-005   0.1702633981E-004   0.1390699976E-001   0.1659100000E-003   0.1224300000E-002
  -0.2315620184E+000   0.2249698224E-005   0.1660120267E-004   0.1355975061E-001   0.1659100000E-003   0.1224300000E-002
  -0.2278870875E+000   0.2194891489E-005   0.1619676723E-004   0.1322941046E-001   0.1659100000E-003   0.1224300000E-002
  -0.2242121566E+000   0.2142690199E-005   0.1581155814E-004   0.1291477427E-001   0.1659100000E-003   0.1224300000E-002
  -0.2205372257E+000   0.2092912973E-005   0.1544423695E-004   0.1261474879E-001   0.1659100000E-003   0.1224300000E-002
  -0.2168622948E+000   0.2045394875E-005   0.1509358655E-004   0.1232833991E-001   0.1659100000E-003   0.1224300000E-002
  -0.2131873639E+000   0.1999985595E-005   0.1475849776E-004   0.1205464164E-001   0.1659100000E-003   0.1224300000E-002
  -0.2095124330E+000   0.1956547862E-005   0.1443795762E-004   0.1179282661E-001   0.1659100000E-003   0.1224300000E-002
  -0.2058375021E+000   0.1914956061E-005   0.1413103915E-004   0.1154213767E-001   0.1659100000E-003   0.1224300000E-002
  -0.2021625712E+000   0.1875095020E-005   0.1383689249E-004   0.1130188066E-001   0.1659100000E-003   0.1224300000E-002
  -0.1984876403E+000   0.1836858952E-005   0.1355473700E-004   0.1107141795E-001   0.1659100000E-003   0.1224300000E-002
  -0.1948127094E+000   0.1800150513E-005   0.1328385434E-004   0.1085016282E-001   0.1659100000E-003   0.1224300000E-002
