 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    10.500000000000000       eV
 efermi =   -10.370511199999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6824534544E+000  -0.2430494811E-004   0.4108277140E-004   0.7110452318E+000  -0.3418200000E-004   0.5777800000E-004
  -0.6787785235E+000  -0.2420127972E-004   0.4076497680E-004   0.7091534480E+000  -0.3412700000E-004   0.5748400000E-004
  -0.6751035926E+000  -0.2409439394E-004   0.4045082957E-004   0.7072441571E+000  -0.3406800000E-004   0.5719500000E-004
  -0.6714286617E+000  -0.2398572387E-004   0.4013960494E-004   0.7053172543E+000  -0.3400700000E-004   0.5691000000E-004
  -0.6677537308E+000  -0.2387528082E-004   0.3983128911E-004   0.7033726378E+000  -0.3394400000E-004   0.5662900000E-004
  -0.6640787999E+000  -0.2376167367E-004   0.3952516672E-004   0.7014102097E+000  -0.3387700000E-004   0.5635100000E-004
  -0.6604038690E+000  -0.2364632522E-004   0.3922262853E-004   0.6994298751E+000  -0.3380800000E-004   0.5607800000E-004
  -0.6567289381E+000  -0.2352855054E-004   0.3892295700E-004   0.6974315433E+000  -0.3373600000E-004   0.5580900000E-004
  -0.6530540072E+000  -0.2340906402E-004   0.3862544243E-004   0.6954151275E+000  -0.3366200000E-004   0.5554300000E-004
  -0.6493790763E+000  -0.2328787899E-004   0.3833146330E-004   0.6933805453E+000  -0.3358600000E-004   0.5528200000E-004
  -0.6457041454E+000  -0.2316431786E-004   0.3803961638E-004   0.6913277184E+000  -0.3350700000E-004   0.5502400000E-004
  -0.6420292145E+000  -0.2303909022E-004   0.3775058253E-004   0.6892565734E+000  -0.3342600000E-004   0.5477000000E-004
  -0.6383542836E+000  -0.2291221068E-004   0.3746503429E-004   0.6871670418E+000  -0.3334300000E-004   0.5452100000E-004
  -0.6346793527E+000  -0.2278369422E-004   0.3718089543E-004   0.6850590601E+000  -0.3325800000E-004   0.5427400000E-004
  -0.6310044218E+000  -0.2265423922E-004   0.3690021264E-004   0.6829325703E+000  -0.3317200000E-004   0.5403200000E-004
  -0.6273294909E+000  -0.2252249352E-004   0.3662228384E-004   0.6807875198E+000  -0.3308300000E-004   0.5379400000E-004
  -0.6236545600E+000  -0.2238983708E-004   0.3634641542E-004   0.6786238619E+000  -0.3299300000E-004   0.5355900000E-004
  -0.6199796291E+000  -0.2225560363E-004   0.3607327530E-004   0.6764415560E+000  -0.3290100000E-004   0.5332800000E-004
  -0.6163046982E+000  -0.2212048455E-004   0.3580284839E-004   0.6742405679E+000  -0.3280800000E-004   0.5310100000E-004
  -0.6126297673E+000  -0.2198381871E-004   0.3553444752E-004   0.6720208696E+000  -0.3271300000E-004   0.5287700000E-004
  -0.6089548364E+000  -0.2184629386E-004   0.3526873396E-004   0.6697824404E+000  -0.3261700000E-004   0.5265700000E-004
  -0.6052799055E+000  -0.2170725413E-004   0.3500569249E-004   0.6675252662E+000  -0.3251900000E-004   0.5244100000E-004
  -0.6016049746E+000  -0.2156738362E-004   0.3474464256E-004   0.6652493405E+000  -0.3242000000E-004   0.5222800000E-004
  -0.5979300437E+000  -0.2142669475E-004   0.3448623868E-004   0.6629546643E+000  -0.3232000000E-004   0.5201900000E-004
  -0.5942551128E+000  -0.2128520032E-004   0.3422980490E-004   0.6606412463E+000  -0.3221900000E-004   0.5181300000E-004
  -0.5905801819E+000  -0.2114291348E-004   0.3397599114E-004   0.6583091034E+000  -0.3211700000E-004   0.5161100000E-004
  -0.5869052510E+000  -0.2099984776E-004   0.3372412610E-004   0.6559582608E+000  -0.3201400000E-004   0.5141200000E-004
  -0.5832303201E+000  -0.2085601708E-004   0.3347485511E-004   0.6535887520E+000  -0.3191000000E-004   0.5121700000E-004
  -0.5795553892E+000  -0.2071143571E-004   0.3322751162E-004   0.6512006198E+000  -0.3180500000E-004   0.5102500000E-004
  -0.5758804583E+000  -0.2056611833E-004   0.3298208749E-004   0.6487939156E+000  -0.3169900000E-004   0.5083600000E-004
  -0.5722055274E+000  -0.2042072635E-004   0.3273922104E-004   0.6463687003E+000  -0.3159300000E-004   0.5065100000E-004
  -0.5685305965E+000  -0.2027398002E-004   0.3249825307E-004   0.6439250444E+000  -0.3148500000E-004   0.5046900000E-004
  -0.5648556656E+000  -0.2012718543E-004   0.3225917568E-004   0.6414630281E+000  -0.3137700000E-004   0.5029000000E-004
  -0.5611807347E+000  -0.1998035135E-004   0.3202198111E-004   0.6389827415E+000  -0.3126900000E-004   0.5011400000E-004
  -0.5575058038E+000  -0.1983285032E-004   0.3178729817E-004   0.6364842851E+000  -0.3116000000E-004   0.4994200000E-004
  -0.5538308729E+000  -0.1968469925E-004   0.3155384383E-004   0.6339677697E+000  -0.3105000000E-004   0.4977200000E-004
  -0.5501559420E+000  -0.1953654682E-004   0.3132288111E-004   0.6314333167E+000  -0.3094000000E-004   0.4960600000E-004
  -0.5464810111E+000  -0.1938840303E-004   0.3109313729E-004   0.6288810584E+000  -0.3083000000E-004   0.4944200000E-004
  -0.5428060802E+000  -0.1923965186E-004   0.3086586551E-004   0.6263111382E+000  -0.3071900000E-004   0.4928200000E-004
  -0.5391311493E+000  -0.1909093534E-004   0.3064042729E-004   0.6237237107E+000  -0.3060800000E-004   0.4912500000E-004
  -0.5354562184E+000  -0.1894226436E-004   0.3041619457E-004   0.6211189416E+000  -0.3049700000E-004   0.4897000000E-004
  -0.5317812875E+000  -0.1879303160E-004   0.3019378696E-004   0.6184970084E+000  -0.3038500000E-004   0.4881800000E-004
  -0.5281063566E+000  -0.1864387227E-004   0.2997381374E-004   0.6158581002E+000  -0.3027300000E-004   0.4867000000E-004
  -0.5244314257E+000  -0.1849479812E-004   0.2975503412E-004   0.6132024179E+000  -0.3016100000E-004   0.4852400000E-004
  -0.5207564948E+000  -0.1834582120E-004   0.2953806035E-004   0.6105301741E+000  -0.3004900000E-004   0.4838100000E-004
  -0.5170815639E+000  -0.1819695379E-004   0.2932227848E-004   0.6078415937E+000  -0.2993700000E-004   0.4824000000E-004
  -0.5134066330E+000  -0.1804820844E-004   0.2910829581E-004   0.6051369134E+000  -0.2982500000E-004   0.4810200000E-004
  -0.5097317021E+000  -0.1789959797E-004   0.2889610661E-004   0.6024163823E+000  -0.2971300000E-004   0.4796700000E-004
  -0.5060567712E+000  -0.1775113542E-004   0.2868570531E-004   0.5996802616E+000  -0.2960100000E-004   0.4783500000E-004
  -0.5023818403E+000  -0.1760223718E-004   0.2847648958E-004   0.5969288246E+000  -0.2948800000E-004   0.4770500000E-004
  -0.4987069094E+000  -0.1745411339E-004   0.2826846245E-004   0.5941623569E+000  -0.2937600000E-004   0.4757700000E-004
  -0.4950319785E+000  -0.1730617816E-004   0.2806281001E-004   0.5913811563E+000  -0.2926400000E-004   0.4745300000E-004
  -0.4913570476E+000  -0.1715844545E-004   0.2785775327E-004   0.5885855328E+000  -0.2915200000E-004   0.4733000000E-004
  -0.4876821167E+000  -0.1701151526E-004   0.2765447592E-004   0.5857758085E+000  -0.2904100000E-004   0.4721000000E-004
  -0.4840071858E+000  -0.1686422760E-004   0.2745297350E-004   0.5829523177E+000  -0.2892900000E-004   0.4709300000E-004
  -0.4803322549E+000  -0.1671776578E-004   0.2725208144E-004   0.5801154063E+000  -0.2881800000E-004   0.4697700000E-004
  -0.4766573240E+000  -0.1657155876E-004   0.2705354448E-004   0.5772654323E+000  -0.2870700000E-004   0.4686500000E-004
  -0.4729823931E+000  -0.1642562148E-004   0.2685562689E-004   0.5744027653E+000  -0.2859600000E-004   0.4675400000E-004
  -0.4693074622E+000  -0.1627996900E-004   0.2665948513E-004   0.5715277864E+000  -0.2848500000E-004   0.4664600000E-004
  -0.4656325313E+000  -0.1613518520E-004   0.2646454693E-004   0.5686408881E+000  -0.2837500000E-004   0.4654000000E-004
  -0.4619576004E+000  -0.1599071103E-004   0.2627081752E-004   0.5657424739E+000  -0.2826500000E-004   0.4643600000E-004
  -0.4582826695E+000  -0.1584712477E-004   0.2607830228E-004   0.5628329582E+000  -0.2815600000E-004   0.4633400000E-004
  -0.4546077386E+000  -0.1570331343E-004   0.2588700682E-004   0.5599127659E+000  -0.2804600000E-004   0.4623400000E-004
  -0.4509328077E+000  -0.1556041542E-004   0.2569749387E-004   0.5569823325E+000  -0.2793700000E-004   0.4613700000E-004
  -0.4472578768E+000  -0.1541843769E-004   0.2550865247E-004   0.5540421031E+000  -0.2782900000E-004   0.4604100000E-004
  -0.4435829459E+000  -0.1527683610E-004   0.2532159969E-004   0.5510925327E+000  -0.2772100000E-004   0.4594800000E-004
  -0.4399080150E+000  -0.1513562651E-004   0.2513578477E-004   0.5481340857E+000  -0.2761300000E-004   0.4585700000E-004
  -0.4362330841E+000  -0.1499536997E-004   0.2495066886E-004   0.5451672353E+000  -0.2750600000E-004   0.4576700000E-004
  -0.4325581532E+000  -0.1485553130E-004   0.2476735172E-004   0.5421924632E+000  -0.2739900000E-004   0.4568000000E-004
  -0.4288832223E+000  -0.1471666560E-004   0.2458475256E-004   0.5392102592E+000  -0.2729300000E-004   0.4559400000E-004
  -0.4252082914E+000  -0.1457824361E-004   0.2440342321E-004   0.5362211208E+000  -0.2718700000E-004   0.4551000000E-004
  -0.4215333605E+000  -0.1444028120E-004   0.2422337042E-004   0.5332255529E+000  -0.2708100000E-004   0.4542800000E-004
  -0.4178584296E+000  -0.1430332443E-004   0.2404460098E-004   0.5302240668E+000  -0.2697600000E-004   0.4534800000E-004
  -0.4141834987E+000  -0.1416738007E-004   0.2386712175E-004   0.5272171803E+000  -0.2687200000E-004   0.4527000000E-004
  -0.4105085678E+000  -0.1403193059E-004   0.2369041540E-004   0.5242054167E+000  -0.2676800000E-004   0.4519300000E-004
  -0.4068336369E+000  -0.1389751281E-004   0.2351501905E-004   0.5211893046E+000  -0.2666500000E-004   0.4511800000E-004
  -0.4031587060E+000  -0.1376361500E-004   0.2334093960E-004   0.5181693774E+000  -0.2656200000E-004   0.4504500000E-004
  -0.3994837751E+000  -0.1363076772E-004   0.2316818395E-004   0.5151461722E+000  -0.2646000000E-004   0.4497400000E-004
  -0.3958088442E+000  -0.1349846502E-004   0.2299624681E-004   0.5121202300E+000  -0.2635800000E-004   0.4490400000E-004
  -0.3921339133E+000  -0.1336723113E-004   0.2282514406E-004   0.5090920947E+000  -0.2625700000E-004   0.4483500000E-004
  -0.3884589824E+000  -0.1323707190E-004   0.2265590366E-004   0.5060623124E+000  -0.2615700000E-004   0.4476900000E-004
  -0.3847840515E+000  -0.1310749000E-004   0.2248751709E-004   0.5030314311E+000  -0.2605700000E-004   0.4470400000E-004
  -0.3811091206E+000  -0.1297850000E-004   0.2232000000E-004   0.5000000000E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3774341897E+000  -0.1289981314E-004   0.2218467692E-004   0.4969685689E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3737592588E+000  -0.1282114056E-004   0.2204937838E-004   0.4939376876E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3700843279E+000  -0.1274249650E-004   0.2191412889E-004   0.4909079053E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3664093963E+000  -0.1266389517E-004   0.2177895290E-004   0.4878797694E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3627344654E+000  -0.1258535079E-004   0.2164387485E-004   0.4848538272E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3590595345E+000  -0.1250687746E-004   0.2150891897E-004   0.4818306220E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3553846036E+000  -0.1242848920E-004   0.2137410941E-004   0.4788106948E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3517096727E+000  -0.1235019998E-004   0.2123947017E-004   0.4757945827E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3480347418E+000  -0.1227202364E-004   0.2110502504E-004   0.4727828191E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3443598109E+000  -0.1219397388E-004   0.2097079763E-004   0.4697759326E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3406848800E+000  -0.1211606431E-004   0.2083681129E-004   0.4667744465E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3370099491E+000  -0.1203830835E-004   0.2070308914E-004   0.4637788786E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3333350182E+000  -0.1196071929E-004   0.2056965400E-004   0.4607897402E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3296600873E+000  -0.1188331022E-004   0.2043652842E-004   0.4578075362E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3259851564E+000  -0.1180609406E-004   0.2030373459E-004   0.4548327641E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3223102255E+000  -0.1172908352E-004   0.2017129439E-004   0.4518659137E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3186352946E+000  -0.1165229111E-004   0.2003922931E-004   0.4489074667E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3149603637E+000  -0.1157572912E-004   0.1990756049E-004   0.4459578963E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3112854328E+000  -0.1149940958E-004   0.1977630865E-004   0.4430176670E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3076105019E+000  -0.1142334432E-004   0.1964549410E-004   0.4400872335E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3039355710E+000  -0.1134754489E-004   0.1951513672E-004   0.4371670412E+000  -0.2595700000E-004   0.4464000000E-004
  -0.3002606401E+000  -0.1127202259E-004   0.1938525594E-004   0.4342575255E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2965857092E+000  -0.1119678845E-004   0.1925587073E-004   0.4313591113E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2929107783E+000  -0.1112185323E-004   0.1912699959E-004   0.4284722130E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2892358474E+000  -0.1104722741E-004   0.1899866053E-004   0.4255972341E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2855609165E+000  -0.1097292116E-004   0.1887087108E-004   0.4227345672E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2818859856E+000  -0.1089894438E-004   0.1874364824E-004   0.4198845932E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2782110547E+000  -0.1082530668E-004   0.1861700851E-004   0.4170476818E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2745361238E+000  -0.1075201732E-004   0.1849096788E-004   0.4142241909E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2708611929E+000  -0.1067908531E-004   0.1836554179E-004   0.4114144667E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2671862620E+000  -0.1060651931E-004   0.1824074516E-004   0.4086188432E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2635113311E+000  -0.1053432769E-004   0.1811659237E-004   0.4058376426E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2598364002E+000  -0.1046251849E-004   0.1799309725E-004   0.4030711749E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2561614693E+000  -0.1039109944E-004   0.1787027310E-004   0.4003197378E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2524865384E+000  -0.1032007795E-004   0.1774813267E-004   0.3975836171E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2488116075E+000  -0.1024946112E-004   0.1762668816E-004   0.3948630860E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2451366766E+000  -0.1017925574E-004   0.1750595123E-004   0.3921584058E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2414617457E+000  -0.1010946826E-004   0.1738593301E-004   0.3894698254E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2377868148E+000  -0.1004010483E-004   0.1726664404E-004   0.3867975816E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2341118839E+000  -0.9971171279E-005   0.1714809438E-004   0.3841418993E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2304369530E+000  -0.9902673139E-005   0.1703029352E-004   0.3815029911E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2267620221E+000  -0.9834615620E-005   0.1691325042E-004   0.3788810579E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2230870912E+000  -0.9767003629E-005   0.1679697353E-004   0.3762762888E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2194121603E+000  -0.9699841771E-005   0.1668147077E-004   0.3736888612E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2157372294E+000  -0.9633134354E-005   0.1656674953E-004   0.3711189411E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2120622985E+000  -0.9566885386E-005   0.1645281672E-004   0.3685666828E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2083873676E+000  -0.9501098590E-005   0.1633967874E-004   0.3660322298E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2047124367E+000  -0.9435777398E-005   0.1622734149E-004   0.3635157144E+000  -0.2595700000E-004   0.4464000000E-004
  -0.2010375058E+000  -0.9370924965E-005   0.1611581040E-004   0.3610172580E+000  -0.2595700000E-004   0.4464000000E-004
  -0.1973625749E+000  -0.9306544166E-005   0.1600509040E-004   0.3585369714E+000  -0.2595700000E-004   0.4464000000E-004
