 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.33981000000000000       eV
 efermi =   -7.2181374000000007       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5629309647E+000  -0.1627288667E-002   0.1218517859E-003   0.9866541365E+000  -0.1649300000E-002   0.1235000000E-003
  -0.5592560338E+000  -0.1591697601E-002   0.1196806650E-003   0.9864875123E+000  -0.1613500000E-002   0.1213200000E-003
  -0.5555811029E+000  -0.1556802244E-002   0.1177662113E-003   0.9863166775E+000  -0.1578400000E-002   0.1194000000E-003
  -0.5519061720E+000  -0.1522405202E-002   0.1161378810E-003   0.9861414705E+000  -0.1543800000E-002   0.1177700000E-003
  -0.5482312411E+000  -0.1488605007E-002   0.1148546809E-003   0.9859617214E+000  -0.1509800000E-002   0.1164900000E-003
  -0.5445563102E+000  -0.1455302956E-002   0.1139755658E-003   0.9857772514E+000  -0.1476300000E-002   0.1156200000E-003
  -0.5408813793E+000  -0.1422400417E-002   0.1135890023E-003   0.9855878721E+000  -0.1443200000E-002   0.1152500000E-003
  -0.5372064484E+000  -0.1389897370E-002   0.1138129360E-003   0.9853933851E+000  -0.1410500000E-002   0.1155000000E-003
  -0.5335315175E+000  -0.1357990832E-002   0.1147553483E-003   0.9851935810E+000  -0.1378400000E-002   0.1164800000E-003
  -0.5298565866E+000  -0.1326680659E-002   0.1164650094E-003   0.9849882390E+000  -0.1346900000E-002   0.1182400000E-003
  -0.5261816557E+000  -0.1296262131E-002   0.1189216857E-003   0.9847771258E+000  -0.1316300000E-002   0.1207600000E-003
  -0.5225067248E+000  -0.1266833345E-002   0.1220165201E-003   0.9845599947E+000  -0.1286700000E-002   0.1239300000E-003
  -0.5188317939E+000  -0.1238295424E-002   0.1256604084E-003   0.9843365850E+000  -0.1258000000E-002   0.1276600000E-003
  -0.5151568630E+000  -0.1210844786E-002   0.1297347758E-003   0.9841066205E+000  -0.1230400000E-002   0.1318300000E-003
  -0.5114819321E+000  -0.1184284089E-002   0.1341309710E-003   0.9838698088E+000  -0.1203700000E-002   0.1363300000E-003
  -0.5078070012E+000  -0.1158809602E-002   0.1387797697E-003   0.9836258397E+000  -0.1178100000E-002   0.1410900000E-003
  -0.5041320703E+000  -0.1134224014E-002   0.1436119950E-003   0.9833743840E+000  -0.1153400000E-002   0.1460400000E-003
  -0.5004571394E+000  -0.1110526808E-002   0.1485683527E-003   0.9831150920E+000  -0.1129600000E-002   0.1511200000E-003
  -0.4967822085E+000  -0.1087619145E-002   0.1535994217E-003   0.9828475921E+000  -0.1106600000E-002   0.1562800000E-003
  -0.4931072776E+000  -0.1065598779E-002   0.1586754697E-003   0.9825714886E+000  -0.1084500000E-002   0.1614900000E-003
  -0.4894323467E+000  -0.1044268629E-002   0.1637569591E-003   0.9822863600E+000  -0.1063100000E-002   0.1667100000E-003
  -0.4857574158E+000  -0.1023726407E-002   0.1688338428E-003   0.9819917571E+000  -0.1042500000E-002   0.1719300000E-003
  -0.4820824849E+000  -0.1003873331E-002   0.1738862538E-003   0.9816872001E+000  -0.1022600000E-002   0.1771300000E-003
  -0.4784075540E+000  -0.9847088419E-003   0.1788845203E-003   0.9813721765E+000  -0.1003400000E-002   0.1822800000E-003
  -0.4747326231E+000  -0.9660459424E-003   0.1838382358E-003   0.9810461379E+000  -0.9847100000E-003   0.1873900000E-003
  -0.4710576922E+000  -0.9480214828E-003   0.1887177361E-003   0.9807084970E+000  -0.9666700000E-003   0.1924300000E-003
  -0.4673827613E+000  -0.9305367989E-003   0.1935325960E-003   0.9803586242E+000  -0.9491800000E-003   0.1974100000E-003
  -0.4637078304E+000  -0.9135815250E-003   0.1982727590E-003   0.9799958432E+000  -0.9322300000E-003   0.2023200000E-003
  -0.4600328995E+000  -0.8971158793E-003   0.2029183682E-003   0.9796194275E+000  -0.9157800000E-003   0.2071400000E-003
  -0.4563579686E+000  -0.8811196818E-003   0.2074887469E-003   0.9792285947E+000  -0.8998100000E-003   0.2118900000E-003
  -0.4526830377E+000  -0.8655727381E-003   0.2119738009E-003   0.9788225015E+000  -0.8843000000E-003   0.2165600000E-003
  -0.4490081068E+000  -0.8504450548E-003   0.2163634286E-003   0.9784002379E+000  -0.8692200000E-003   0.2211400000E-003
  -0.4453331759E+000  -0.8357261982E-003   0.2206768590E-003   0.9779608199E+000  -0.8545600000E-003   0.2256500000E-003
  -0.4416582450E+000  -0.8213861490E-003   0.2248941571E-003   0.9775031822E+000  -0.8402900000E-003   0.2300700000E-003
  -0.4379833140E+000  -0.8074144268E-003   0.2290247045E-003   0.9770261699E+000  -0.8264000000E-003   0.2344100000E-003
  -0.4343083831E+000  -0.7937907446E-003   0.2330680638E-003   0.9765285280E+000  -0.8128700000E-003   0.2386700000E-003
  -0.4306334522E+000  -0.7805045505E-003   0.2370237593E-003   0.9760088915E+000  -0.7996900000E-003   0.2428500000E-003
  -0.4269585213E+000  -0.7675354882E-003   0.2408912724E-003   0.9754657722E+000  -0.7868400000E-003   0.2469500000E-003
  -0.4232835904E+000  -0.7548631689E-003   0.2446700368E-003   0.9748975447E+000  -0.7743000000E-003   0.2509700000E-003
  -0.4196086595E+000  -0.7424866535E-003   0.2483691757E-003   0.9743024308E+000  -0.7620700000E-003   0.2549200000E-003
  -0.4159337286E+000  -0.7303757017E-003   0.2519879907E-003   0.9736784804E+000  -0.7501200000E-003   0.2588000000E-003
  -0.4122587977E+000  -0.7185389712E-003   0.2555257146E-003   0.9730235507E+000  -0.7384600000E-003   0.2626100000E-003
  -0.4085838668E+000  -0.7069558132E-003   0.2589815023E-003   0.9723352817E+000  -0.7270700000E-003   0.2663500000E-003
  -0.4049089359E+000  -0.6956055120E-003   0.2623544206E-003   0.9716110682E+000  -0.7159300000E-003   0.2700200000E-003
  -0.4012340050E+000  -0.6844866930E-003   0.2656434372E-003   0.9708480270E+000  -0.7050400000E-003   0.2736200000E-003
  -0.3975590741E+000  -0.6735881304E-003   0.2688571066E-003   0.9700429592E+000  -0.6943900000E-003   0.2771600000E-003
  -0.3938841432E+000  -0.6628984612E-003   0.2719941286E-003   0.9691923055E+000  -0.6839700000E-003   0.2806400000E-003
  -0.3902092123E+000  -0.6524061645E-003   0.2750530524E-003   0.9682920945E+000  -0.6737700000E-003   0.2840600000E-003
  -0.3865342814E+000  -0.6421092122E-003   0.2780322538E-003   0.9673378813E+000  -0.6637900000E-003   0.2874200000E-003
  -0.3828593505E+000  -0.6319860008E-003   0.2809395728E-003   0.9663246752E+000  -0.6540100000E-003   0.2907300000E-003
  -0.3791844196E+000  -0.6220340299E-003   0.2837632700E-003   0.9652468536E+000  -0.6444300000E-003   0.2939800000E-003
  -0.3755094887E+000  -0.6122504724E-003   0.2865106612E-003   0.9640980591E+000  -0.6350500000E-003   0.2971800000E-003
  -0.3718345578E+000  -0.6026128629E-003   0.2891790702E-003   0.9628710759E+000  -0.6258500000E-003   0.3003300000E-003
  -0.3681596269E+000  -0.5931176243E-003   0.2917654471E-003   0.9615576808E+000  -0.6168300000E-003   0.3034300000E-003
  -0.3644846960E+000  -0.5837606634E-003   0.2942759021E-003   0.9601484621E+000  -0.6079900000E-003   0.3064900000E-003
  -0.3608097651E+000  -0.5745276884E-003   0.2966967890E-003   0.9586325976E+000  -0.5993200000E-003   0.3095000000E-003
  -0.3571348342E+000  -0.5654037419E-003   0.2990234647E-003   0.9569975828E+000  -0.5908100000E-003   0.3124600000E-003
  -0.3534599033E+000  -0.5563730681E-003   0.3012600880E-003   0.9552288920E+000  -0.5824500000E-003   0.3153800000E-003
  -0.3497849724E+000  -0.5474475461E-003   0.3034002996E-003   0.9533095569E+000  -0.5742600000E-003   0.3182600000E-003
  -0.3461100415E+000  -0.5385900692E-003   0.3054366246E-003   0.9512196344E+000  -0.5662100000E-003   0.3211000000E-003
  -0.3424351106E+000  -0.5297907072E-003   0.3073697080E-003   0.9489355315E+000  -0.5583000000E-003   0.3239100000E-003
  -0.3387601797E+000  -0.5210470981E-003   0.3091700068E-003   0.9464291388E+000  -0.5505400000E-003   0.3266700000E-003
  -0.3350852488E+000  -0.5123355292E-003   0.3108438137E-003   0.9436667081E+000  -0.5429200000E-003   0.3294000000E-003
  -0.3314103179E+000  -0.5036200049E-003   0.3123663058E-003   0.9406073829E+000  -0.5354200000E-003   0.3320900000E-003
  -0.3277353870E+000  -0.4948984921E-003   0.3137374905E-003   0.9372012501E+000  -0.5280600000E-003   0.3347600000E-003
  -0.3240604561E+000  -0.4861264749E-003   0.3149153476E-003   0.9333867264E+000  -0.5208200000E-003   0.3373900000E-003
  -0.3203855252E+000  -0.4772719931E-003   0.3158709991E-003   0.9290870024E+000  -0.5137000000E-003   0.3399800000E-003
  -0.3167105943E+000  -0.4683039828E-003   0.3165864682E-003   0.9242051326E+000  -0.5067100000E-003   0.3425500000E-003
  -0.3130356634E+000  -0.4591524102E-003   0.3170055924E-003   0.9186171502E+000  -0.4998300000E-003   0.3450900000E-003
  -0.3093607325E+000  -0.4497507165E-003   0.3170767180E-003   0.9121622449E+000  -0.4930600000E-003   0.3476100000E-003
  -0.3056858016E+000  -0.4400113033E-003   0.3167013922E-003   0.9046285018E+000  -0.4864000000E-003   0.3500900000E-003
  -0.3020108707E+000  -0.4298169082E-003   0.3157902490E-003   0.8957318083E+000  -0.4798500000E-003   0.3525500000E-003
  -0.2983359398E+000  -0.4190076562E-003   0.3141871481E-003   0.8850840840E+000  -0.4734100000E-003   0.3549800000E-003
  -0.2946610089E+000  -0.4073438747E-003   0.3116957722E-003   0.8721446381E+000  -0.4670600000E-003   0.3573900000E-003
  -0.2909860780E+000  -0.3945286786E-003   0.3080238011E-003   0.8561448692E+000  -0.4608200000E-003   0.3597800000E-003
  -0.2873111471E+000  -0.3800913722E-003   0.3027388865E-003   0.8359719625E+000  -0.4546700000E-003   0.3621400000E-003
  -0.2836362162E+000  -0.3633801778E-003   0.2952352570E-003   0.8099954924E+000  -0.4486200000E-003   0.3644900000E-003
  -0.2799612853E+000  -0.3434412579E-003   0.2845860072E-003   0.7758403729E+000  -0.4426700000E-003   0.3668100000E-003
  -0.2762863544E+000  -0.3189599872E-003   0.2695314122E-003   0.7302197508E+000  -0.4368000000E-003   0.3691100000E-003
  -0.2726114235E+000  -0.2884949597E-003   0.2485827643E-003   0.6693307960E+000  -0.4310200000E-003   0.3713900000E-003
  -0.2689364926E+000  -0.2514130643E-003   0.2208649554E-003   0.5911011786E+000  -0.4253300000E-003   0.3736500000E-003
  -0.2652615617E+000  -0.2098600000E-003   0.1879500000E-003   0.5000000000E+000  -0.4197200000E-003   0.3759000000E-003
  -0.2615866308E+000  -0.1716230133E-003   0.1537050670E-003   0.4088988214E+000  -0.4197200000E-003   0.3759000000E-003
  -0.2579116999E+000  -0.1387884783E-003   0.1242985538E-003   0.3306692040E+000  -0.4197200000E-003   0.3759000000E-003
  -0.2542367690E+000  -0.1132321662E-003   0.1014103957E-003   0.2697802492E+000  -0.4197200000E-003   0.3759000000E-003
  -0.2505618381E+000  -0.9408427867E-004   0.8426160381E-004   0.2241596271E+000  -0.4197200000E-003   0.3759000000E-003
  -0.2468869072E+000  -0.7974869195E-004   0.7142269442E-004   0.1900045076E+000  -0.4197200000E-003   0.3759000000E-003
  -0.2432119763E+000  -0.6884584791E-004   0.6165813931E-004   0.1640280375E+000  -0.4197200000E-003   0.3759000000E-003
  -0.2395370454E+000  -0.6037887548E-004   0.5407514365E-004   0.1438551308E+000  -0.4197200000E-003   0.3759000000E-003
  -0.2358621145E+000  -0.5366345249E-004   0.4806083053E-004   0.1278553619E+000  -0.4197200000E-003   0.3759000000E-003
  -0.2321871836E+000  -0.4823250827E-004   0.4319689283E-004   0.1149159160E+000  -0.4197200000E-003   0.3759000000E-003
  -0.2285122527E+000  -0.4376344541E-004   0.3919441325E-004   0.1042681917E+000  -0.4197200000E-003   0.3759000000E-003
  -0.2248373218E+000  -0.4002932521E-004   0.3585014616E-004   0.9537149815E-001  -0.4197200000E-003   0.3759000000E-003
  -0.2211623909E+000  -0.3686726256E-004   0.3301821213E-004   0.8783775508E-001  -0.4197200000E-003   0.3759000000E-003
  -0.2174874600E+000  -0.3415800972E-004   0.3059181324E-004   0.8138284981E-001  -0.4197200000E-003   0.3759000000E-003
  -0.2138125291E+000  -0.3181262173E-004   0.2849129064E-004   0.7579486736E-001  -0.4197200000E-003   0.3759000000E-003
  -0.2101375982E+000  -0.2976360334E-004   0.2665619579E-004   0.7091299757E-001  -0.4197200000E-003   0.3759000000E-003
  -0.2064626673E+000  -0.2795892318E-004   0.2503992953E-004   0.6661327356E-001  -0.4197200000E-003   0.3759000000E-003
  -0.2027877364E+000  -0.2635789133E-004   0.2360605010E-004   0.6279874994E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1991128055E+000  -0.2492826926E-004   0.2232568478E-004   0.5939261714E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1954378746E+000  -0.2364420927E-004   0.2117568442E-004   0.5633329189E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1917629437E+000  -0.2248476187E-004   0.2013728674E-004   0.5357086123E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1880880128E+000  -0.2143277872E-004   0.1919513371E-004   0.5106446851E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1844130819E+000  -0.2047409506E-004   0.1833653944E-004   0.4878036562E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1807381510E+000  -0.1959691280E-004   0.1755093758E-004   0.4669044315E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1770632201E+000  -0.1879132946E-004   0.1682945950E-004   0.4477110802E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1733882892E+000  -0.1804897456E-004   0.1616460864E-004   0.4300241723E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1697133583E+000  -0.1736272612E-004   0.1555000655E-004   0.4136740237E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1660384274E+000  -0.1672648750E-004   0.1498019311E-004   0.3985153794E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1623634965E+000  -0.1613501020E-004   0.1445046777E-004   0.3844231917E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1586885656E+000  -0.1558375202E-004   0.1395676256E-004   0.3712892409E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1550136347E+000  -0.1506876263E-004   0.1349553958E-004   0.3590194088E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1513387038E+000  -0.1458659059E-004   0.1306370772E-004   0.3475314636E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1476637729E+000  -0.1413420732E-004   0.1265855459E-004   0.3367532480E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1439888420E+000  -0.1370894448E-004   0.1227769043E-004   0.3266211874E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1403139111E+000  -0.1330844212E-004   0.1191900169E-004   0.3170790555E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1366389802E+000  -0.1293060554E-004   0.1158061237E-004   0.3080769451E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1329640493E+000  -0.1257356916E-004   0.1126085164E-004   0.2995704080E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1292891184E+000  -0.1223566610E-004   0.1095822664E-004   0.2915197298E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1256141875E+000  -0.1191540247E-004   0.1067139948E-004   0.2838893184E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1219392566E+000  -0.1161143558E-004   0.1039916762E-004   0.2766471834E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1182643257E+000  -0.1132255532E-004   0.1014044731E-004   0.2697644934E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1145893948E+000  -0.1104766821E-004   0.9894259218E-005   0.2632151960E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1109144639E+000  -0.1078578373E-004   0.9659716253E-005   0.2569756918E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1072395330E+000  -0.1053600252E-004   0.9436012932E-005   0.2510245526E-001  -0.4197200000E-003   0.3759000000E-003
  -0.1035646021E+000  -0.1029750610E-004   0.9222416239E-005   0.2453422782E-001  -0.4197200000E-003   0.3759000000E-003
  -0.9988967122E-001  -0.1006954805E-004   0.9018257672E-005   0.2399110847E-001  -0.4197200000E-003   0.3759000000E-003
  -0.9621474032E-001  -0.9851446209E-005   0.8822926308E-005   0.2347147196E-001  -0.4197200000E-003   0.3759000000E-003
  -0.9253980942E-001  -0.9642575981E-005   0.8635862745E-005   0.2297383013E-001  -0.4197200000E-003   0.3759000000E-003
  -0.8886487852E-001  -0.9442364348E-005   0.8456553794E-005   0.2249681776E-001  -0.4197200000E-003   0.3759000000E-003
  -0.8518994762E-001  -0.9250284683E-005   0.8284527810E-005   0.2203918013E-001  -0.4197200000E-003   0.3759000000E-003
  -0.8151501672E-001  -0.9065852153E-005   0.8119350578E-005   0.2159976211E-001  -0.4197200000E-003   0.3759000000E-003
